4	9.4247779610463127e+05	2.5302401426492981e+01	5.8448517778678891e-02	8.4469953781523166e-02	2.6853497746769648e+00	-1.6371570231102346e+00	1.9388201446807667e+00
1	1.0053096491786529e+06	5.1435612966925115e+00	4.1339033245412722e-02	6.6360362943725798e-02	3.5726483091069698e+00	2.2900504932666235e-01	3.3774059617908421e+00
2	1.0053096491786529e+06	8.7812741775759893e+00	1.1617054935840000e-01	4.5980035259234470e-02	4.8887803223561317e+00	1.5065034684731655e+00	1.5181504003891817e+00
3	1.0053096491786529e+06	1.9366150265197547e+01	6.8277048121766395e-02	4.4586134025576742e-02	5.1874853913253443e+00	-2.5437428741922696e+00	2.4468597567292569e+00
4	1.0053096491786529e+06	2.5429505225733308e+01	5.7646406944826901e-02	8.4416567601419398e-02	2.4966386526307058e+00	-1.6974319849167068e+00	2.3114184620731875e+00
1	1.0681415022454243e+06	5.1441914006290634e+00	5.9219070425571736e-02	3.4405393158013033e-02	5.0687651867461057e+00	4.2934512037371136e-01	3.1723151457063015e+00
2	1.0681415022454243e+06	8.7310307452654001e+00	9.4122669873378959e-02	1.0167373070740403e-01	1.9923708690631194e+00	4.6289970966406169e-01	3.8707929649067383e+00
3	1.0681415022454243e+06	1.9313029820929970e+01	8.3845199677461180e-02	4.3024876819661148e-02	5.3518141529141294e+00	-2.7760044469077680e+00	2.8856615061238919e+00
4	1.0681415022454243e+06	2.5655325566335534e+01	4.7217124988421594e-02	8.4330789385687915e-02	2.3045825218855036e+00	-1.7591270859972303e+00	2.0028612157066927e+00
1	1.1309733552961629e+06	5.1425996778445962e+00	3.6544876664014604e-02	6.5487711301230850e-02	3.0756212511766901e-01	6.9238073307549353e-01	2.8841746506111896e+00
2	1.1309733552961629e+06	8.7676293310314719e+00	1.2099715677826151e-01	5.1547379967759717e-02	5.3544637525885772e+00	-5.7648432621114487e-01	5.7982454676217365e-01
3	1.1309733552961629e+06	1.9441297659515037e+01	8.1518669266421873e-02	3.9872228568264105e-02	5.4835427594092057e+00	-3.0324889727696678e+00	3.2498507792788836e+00
4	1.1309733552961629e+06	2.5402147502071838e+01	3.0280665809329168e-02	8.4616891194299548e-02	2.0234451010158736e+00	-1.8176715164328920e+00	1.8061313482557120e+00
1	1.1938055225061667e+06	5.1439591075536475e+00	3.0736164319819934e-02	6.4512330724642894e-02	4.0329652067035830e+00	1.5225387235437399e-01	1.2518191569396624e+00
2	1.1938055225061667e+06	8.7507537150160033e+00	1.2132903819696314e-01	5.2975677753867502e-02	5.4191720589131513e+00	1.3774582021335962e+00	3.4054188089891291e+00
3	1.1938055225061667e+06	1.9583804887132647e+01	7.2851430501143608e-02	3.7865299518238103e-02	5.6125944912631134e+00	3.0381442662157450e+00	2.7792681116134954e+00
4	1.1938055225061667e+06	2.5259678858155564e+01	1.7630905944521394e-02	8.5359080102571788e-02	1.5583230856642114e+00	-1.8859000778826422e+00	2.4918313565464159e+00
1	1.2566373755569053e+06	5.1438263118657073e+00	5.8264908285556020e-02	3.4318411465283256e-02	5.6352698714918361e+00	4.6722010124611507e-01	8.3436892329880052e-01
2	1.2566373755569053e+06	8.7354846063724576e+00	9.3631498450686662e-02	1.0312620396707202e-01	2.4330920737700588e+00	3.4357930194960751e-01	6.2702906238328762e+00
3	1.2566373755569053e+06	1.9378146301413746e+01	8.4635272059783509e-02	3.8266583953954457e-02	5.7038378326449184e+00	2.7818430086358994e+00	2.3699000329359006e+00
4	1.2566373755569053e+06	2.5491753096780716e+01	1.8024801381636681e-02	8.6030118403511394e-02	8.5793215884453744e-01	-1.9691201657641009e+00	3.3831446818670070e+00
1	1.3194692286076439e+06	5.1442549475046118e+00	4.7262307080803208e-02	6.7219307112014431e-02	8.5559390573789873e-01	6.1691687862079636e-01	6.2023325662939488e-01
2	1.3194692286076439e+06	8.7771011549928133e+00	1.0609350837051987e-01	4.5435909581354766e-02	5.8831888252816791e+00	-6.7010371385133038e-01	2.7267416534851030e+00
3	1.3194692286076439e+06	1.9289509115213498e+01	9.2291474663850598e-02	3.7860166486363096e-02	5.9120931588765480e+00	2.4818684118975654e+00	2.6303584362655918e+00
4	1.3194692286076439e+06	2.5706588725066812e+01	2.5785073428448650e-02	8.6485722401604403e-02	2.5887644786525321e-01	-2.0481547627499443e+00	3.5392504300137162e+00
1	1.3823010816583824e+06	5.1451344193279454e+00	2.2780949997241090e-02	6.2043216152084538e-02	4.2816238435981706e+00	7.6051315742520748e-02	5.4086105749926467e+00
2	1.3823010816583824e+06	8.7109276674500471e+00	1.2508415544016382e-01	6.0348589248964003e-02	6.0218896790535288e+00	1.2665943403896078e+00	5.4394261976928551e+00
3	1.3823010816583824e+06	1.9411612426959820e+01	7.6083200323330338e-02	3.7331878470753560e-02	6.0774825427567487e+00	2.2603208655335303e+00	2.9381928969325024e+00
4	1.3823010816583824e+06	2.5462137993815173e+01	3.9940242879215659e-02	8.8080144384884207e-02	6.2535486185447917e+00	-2.1291854347970904e+00	3.2966044957400320e+00
1	1.4451329347091210e+06	5.1439569065130826e+00	5.4266044720284262e-02	3.4700816481935980e-02	6.1885210787788569e+00	4.9853356129042908e-01	4.4909750161220376e+00
2	1.4451329347091210e+06	8.7778620822755737e+00	9.8650476982710497e-02	1.0275370981918881e-01	2.9158463974818911e+00	2.3854286359955332e-01	2.3481746358062932e+00
3	1.4451329347091210e+06	1.9563637804729559e+01	5.7013019802835380e-02	3.7840435211150318e-02	6.2770618627459633e+00	2.0391750046350166e+00	2.7897789224115392e+00
4	1.4451329347091210e+06	2.5347223741862319e+01	4.1046679212677219e-02	8.9111984519471554e-02	6.0784216510061642e+00	-2.2350888087958301e+00	3.3701428218337841e+00
1	1.5079647877598596e+06	5.1443697583503711e+00	5.5104982490877585e-02	6.8355447298609137e-02	1.4862882281018255e+00	5.3888757694223732e-01	4.3372464908553869e+00
2	1.5079647877598596e+06	8.7269105209754514e+00	9.9654829267912318e-02	3.7739977370303837e-02	8.9159041371368986e-02	-7.5246709823666591e-01	4.6045828328892924e+00
3	1.5079647877598596e+06	1.9479167172648800e+01	4.9470257062493611e-02	3.8783721984845726e-02	2.0144174853299113e-01	1.7828756019187142e+00	2.3120443260855108e+00
4	1.5079647877598596e+06	2.5429235605314148e+01	4.3068572590062984e-02	8.9280843552370176e-02	5.8211659163819576e+00	-2.3328790884077231e+00	3.7566993608702113e+00
1	1.5707966408105982e+06	5.1432624433494762e+00	2.3160083045176721e-02	5.9208993783266016e-02	4.2826252821677357e+00	7.4173821511176932e-03	3.6334293635594594e+00
2	1.5707966408105982e+06	8.7601792202176814e+00	1.2832219460193908e-01	6.6982512923865076e-02	3.0680303262983433e-01	1.1644023681566531e+00	1.6965838426971347e+00
3	1.5707966408105982e+06	1.9476593416737273e+01	3.8923506897293382e-02	3.7892942431878518e-02	3.2760495083620444e-01	1.5861376446160869e+00	1.7507322413097182e+00
4	1.5707966408105982e+06	2.5480067687186423e+01	5.4294269913993456e-02	9.0163507098998869e-02	5.7222168618632399e+00	-2.4309875585627205e+00	3.9382758082856069e+00
1	1.6336284938613367e+06	5.1440140839725608e+00	4.7044916477771599e-02	3.5996917615769508e-02	4.3176389783541946e-01	5.3093780908184174e-01	2.2557571798944700e+00
2	1.6336284938613367e+06	8.7472043629654230e+00	1.0868655173633000e-01	1.0042962048456795e-01	3.3714944765837691e+00	1.3325932417326142e-01	4.2692607315596405e+00
3	1.6336284938613367e+06	1.9531198743067304e+01	3.2767610069836105e-02	3.8341653804162788e-02	3.8425670829391301e-01	1.4235850789458333e+00	1.3552783259471921e+00
4	1.6336284938613367e+06	2.5409134688184039e+01	6.7008214059301227e-02	9.0907094514869904e-02	5.8159944048355099e+00	-2.5438156124387064e+00	3.7988704037952843e+00
1	1.6964603469120753e+06	5.1439092482349933e+00	5.9930243040100070e-02	6.9515291437580312e-02	2.1417391936365089e+00	4.6052087129585417e-01	2.1118606623882403e+00
2	1.6964603469120753e+06	8.7341581920958848e+00	9.3099560895611957e-02	2.8668876147466976e-02	5.0903769961406820e-01	-8.4564482556650711e-01	9.9038055448639639e-01
3	1.6964603469120753e+06	1.9376908114038180e+01	2.2800166348588977e-02	3.8658731990687721e-02	1.6546245861412245e-01	1.2181713294701100e+00	1.5401558891953924e+00
4	1.6964603469120753e+06	2.5503561263288219e+01	7.4057036103366183e-02	9.0610236199699157e-02	5.8592082254540259e+00	-2.6548579365421388e+00	3.5364173341285934e+00
1	1.7592921999628139e+06	5.1445174290345186e+00	3.1266775184022995e-02	5.6167987856214602e-02	4.5155904218799359e+00	-5.1727578716528125e-02	1.6802680666108110e+00
2	1.7592921999628139e+06	8.7672654335982809e+00	1.1866440694434909e-01	7.2747019308084596e-02	8.3245185264215671e-01	1.0686446176490854e+00	3.5336409069200188e+00
3	1.7592921999628139e+06	1.9285090847275377e+01	1.4964965435933172e-02	3.6847503106866818e-02	5.5269786368483809e+00	1.0779633504710446e+00	2.7083079621224151e+00
4	1.7592921999628139e+06	2.5683562822293581e+01	7.4419000784243031e-02	9.0149018240271689e-02	5.7477971800077192e+00	-2.7507578040723102e+00	3.3039917916364523e+00
1	1.8221240530135524e+06	5.1448412918566291e+00	3.7324875616089347e-02	3.7983859969595156e-02	8.7868752634113179e-01	5.6370194677957475e-01	6.1102342934011862e+00
2	1.8221240530135524e+06	8.7129173536804974e+00	1.1676427937336012e-01	9.7289131187347985e-02	3.9245947897511311e+00	1.8375836260926332e-02	4.0712922420172148e-01
3	1.8221240530135524e+06	1.9372789289289113e+01	1.1323881546253155e-02	3.6710663162016176e-02	4.3545627830595413e+00	9.9685942637804359e-01	4.1267433908610620e+00
4	1.8221240530135524e+06	2.5525881892977154e+01	8.0014434144164023e-02	9.0506212312313886e-02	5.6352971035466455e+00	-2.8506375793173824e+00	2.9834767437084633e+00
1	1.8849559060642910e+06	5.1446122458026302e+00	6.0808579879885041e-02	7.0662616594375907e-02	2.8022112291479502e+00	3.8862149144753422e-01	5.7905198787235079e+00
2	1.8849559060642910e+06	8.7763578222125780e+00	8.7325407714510361e-02	2.0237398349977065e-02	9.6137962476784367e-01	-9.7302792378592096e-01	3.0742966534389566e+00
3	1.8849559060642910e+06	1.9563502407418696e+01	2.2492100326230721e-02	3.6751877206637362e-02	3.2506614034861276e+00	8.7551834286399477e-01	5.1728187990398951e+00
4	1.8849559060642910e+06	2.5336475718300473e+01	7.6939579409081013e-02	9.0304737264778570e-02	5.6165970770379818e+00	-2.9509864541139597e+00	2.7135069817979183e+00
1	1.9477877591150296e+06	5.1445545139897018e+00	4.1173380760560235e-02	5.2989379017870639e-02	4.9894567934084897e+00	-9.8831282368068568e-02	5.5578077262883046e+00
2	1.9477877591150296e+06	8.7237401162579573e+00	1.1361299246130227e-01	7.7603852635715342e-02	1.4114717463350104e+00	9.7007421059998888e-01	5.6702634232246343e+00
3	1.9477877591150296e+06	1.9493436836546316e+01	3.4031653555757511e-02	3.4633332812136347e-02	3.3552292849244387e+00	7.8035076873628351e-01	4.2595278097965750e+00
4	1.9477877591150296e+06	2.5403872785964708e+01	6.2430490532671225e-02	9.0519999985542623e-02	5.5854301795851882e+00	-3.0358338351331686e+00	2.7821135793614253e+00
1	2.0106196121657682e+06	5.1436119275587062e+00	2.7410683854774749e-02	4.0352080468618157e-02	1.1869872891402178e+00	5.8840307589811669e-01	3.8905134807846586e+00
2	2.0106196121657682e+06	8.7569956930801851e+00	1.2455423433814278e-01	9.3938880046105164e-02	4.5112853532327382e+00	-1.0104878089050412e-01	2.6689744483373019e+00
3	2.0106196121657682e+06	1.9453304427469156e+01	4.7415652474099693e-02	3.4835802130560499e-02	3.4257580004666344e+00	7.4116614955316718e-01	3.3482952073959389e+00
4	2.0106196121657682e+06	2.5554506040889059e+01	5.8823922873873932e-02	9.1094320018499458e-02	5.3831047034196207e+00	-3.1197038692636871e+00	3.0268763199353330e+00
1	2.0734514652165067e+06	5.1430591069031779e+00	5.7724474007182225e-02	7.1190154626102897e-02	3.4722382662492741e+00	3.2107840737764626e-01	3.3574823063758785e+00
2	2.0734514652165067e+06	8.7617198265683989e+00	9.6747512312163539e-02	1.2736386059414892e-02	1.4124305471124501e+00	-1.1039319488314121e+00	5.3421363948380414e+00
3	2.0734514652165067e+06	1.9451670556351640e+01	6.3111822790525657e-02	3.6072680631516515e-02	3.4684500129399867e+00	6.3563902810025752e-01	3.2443471159925323e+00
4	2.0734514652165067e+06	2.5501508880520685e+01	6.4545301916545297e-02	9.1977809703577287e-02	5.2242048740649212e+00	3.0798437804403989e+00	2.6554142629154729e+00
1	2.1362833182672453e+06	5.1444164685352769e+00	4.9942609203375461e-02	4.9378979889668932e-02	5.5562724891995039e+00	-1.3267940790039096e-01	3.2091596481159428e+00
2	2.1362833182672453e+06	8.7262178296808646e+00	1.0715095288775368e-01	8.1699459566229982e-02	1.9308832141290289e+00	8.5681012857410666e-01	2.0728544432594544e+00
3	2.1362833182672453e+06	1.9425488072991261e+01	7.2097027783849993e-02	3.4559439113262903e-02	3.3859942878695173e+00	5.4424229751259912e-01	3.4886455365864428e+00
4	2.1362833182672453e+06	2.5557308560738164e+01	5.1808341649078236e-02	9.3450848143211460e-02	5.1802304629694369e+00	2.9987324688512991e+00	1.9114529701592566e+00
1	2.1991151713179839e+06	5.1436254170822657e+00	2.1207730966414373e-02	4.2950471783115396e-02	1.2429435732074108e+00	6.0065795449816684e-01	2.0333033262887765e+00
2	2.1991151713179839e+06	8.7838660454605861e+00	1.3012063807907759e-01	9.0501157022030168e-02	5.0680321803166573e+00	-2.2038666728415504e-01	4.6657889342762759e+00
3	2.1991151713179839e+06	1.9410386765364262e+01	7.2822743934846557e-02	3.4441326914763766e-02	3.3038723513828470e+00	4.8094112022270052e-01	2.9511458590407393e+00
4	2.1991151713179839e+06	2.5536679135455856e+01	3.4785922398209636e-02	9.5861347487844042e-02	5.3350674461363807e+00	2.9111841099465816e+00	1.5275910371880768e+00
1	2.2619470243687225e+06	5.1443887929290915e+00	5.1606242264433534e-02	7.0786472619054755e-02	4.1299908492139696e+00	2.5128280077078102e-01	1.0204732417806470e+00
2	2.2619470243687225e+06	8.7200847305341096e+00	1.0407998044427819e-01	4.8749586287397308e-03	1.7352849735104474e+00	-1.0441476730952657e+00	1.8633041624769717e+00
3	2.2619470243687225e+06	1.9546739829539732e+01	7.7256259972089777e-02	3.5081978025067073e-02	3.3983237352869708e+00	3.5166106196664021e-01	1.8376012776576012e+00
4	2.2619470243687225e+06	2.5403736245340255e+01	2.4036534119542225e-02	9.8050233640423951e-02	4.8116926306658669e+00	2.8303182419640569e+00	2.0940858210687257e+00
1	2.3247788774194610e+06	5.1460085243146088e+00	5.4456299516645455e-02	4.5224739808941455e-02	6.1514377013998347e+00	-1.5762011809331833e-01	8.6650424388950675e-01
2	2.3247788774194610e+06	8.7597907938257116e+00	9.4652051266026008e-02	8.6178636483760229e-02	2.4409231747858691e+00	7.3454497842434074e-01	4.1866000412864341e+00
3	2.3247788774194610e+06	1.9354101939540787e+01	8.6553888503565199e-02	3.3005618461499360e-02	3.4585293255277891e+00	2.0170183317409268e-01	1.3602064760665202e+00
4	2.3247788774194610e+06	2.5482015690138503e+01	3.1082974673688573e-02	1.0084182610252662e-01	4.3103565919735560e+00	2.7472912313956455e+00	2.1239110688953780e+00
1	2.3876107304701996e+06	5.1435134292455347e+00	2.3770063972841180e-02	4.5570797205216777e-02	1.2318583599859165e+00	5.9726520836609687e-01	1.5009074745132445e-01
2	2.3876107304701996e+06	8.7500662321111928e+00	1.2605611850013029e-01	8.6811061144154156e-02	5.7150750093134119e+00	-3.3512218527166782e-01	1.2641724102449814e+00
3	2.3876107304701996e+06	1.9312891221848670e+01	8.8606975217696643e-02	3.1156879828408035e-02	3.3813992556084407e+00	1.2940342017844386e-01	1.4433154267804866e+00
4	2.3876107304701996e+06	2.5687828902154976e+01	2.6979044854719188e-02	1.0304763073351302e-01	4.0529813061660551e+00	2.6620267723837308e+00	1.4826961141015564e+00
1	2.4504425835209382e+06	5.1463488389395113e+00	4.0449060363468167e-02	6.9960384404324824e-02	4.7471909102947230e+00	1.7490185833152430e-01	4.7385573407824566e+00
2	2.4504425835209382e+06	8.7210385531085279e+00	1.0780100547796535e-01	4.7157974231180752e-03	6.0323772888282798e+00	1.3840581534601191e+00	3.9557553928356026e+00
3	2.4504425835209382e+06	1.9531321883155336e+01	8.2314104842245744e-02	2.9860628042437481e-02	3.6353155695407251e+00	-5.6672802525668885e-02	8.4762884467992627e-01
4	2.4504425835209382e+06	2.5375928924309555e+01	2.0820687380009813e-02	1.0552098406208682e-01	3.2249194982141813e+00	2.5726927253213221e+00	1.6898208283851490e+00
1	2.5132744365716767e+06	5.1470086913319433e+00	5.6468104150741959e-02	4.1241231324455820e-02	4.7185383387713919e-01	-1.7984096701909710e-01	4.5206740541037362e+00
