1	5.5292030850081101e+07	5.1487908526916781e+00	2.4129965966959554e-02	3.6623808487433178e-02	6.1710646584749211e+00	2.6550378388438491e+00	3.2093758525940626e+00
2	5.5292030850081101e+07	8.7736918960264720e+00	1.2738499211083151e-01	9.1770525856991816e-02	4.7226443735836563e+00	-1.8014865690521469e+00	1.0849263015652824e+00
3	5.5292030850081101e+07	1.9251603709633422e+01	5.3671995078800758e-02	1.1872040457364033e-01	6.2204029550005027e+00	-2.2322584477840187e-02	2.7848822978619374e+00
4	5.5292030850081101e+07	2.6296545962825629e+01	2.3096777073413122e-02	6.2628928920927779e-02	2.7533884462798177e+00	5.3069504445881843e-01	2.9100991124483349e+00
1	5.5354862703411236e+07	5.1494469875172193e+00	6.3097515837791870e-02	1.9174010572194707e-02	4.1960819775396327e+00	-1.5982592951451728e+00	2.8769945056069446e+00
2	5.5354862703411236e+07	8.7611620642087065e+00	8.6725538053654419e-02	1.0397471545002139e-01	1.1414592695921595e+00	3.0615873267245339e+00	5.3833225012303254e+00
3	5.5354862703411236e+07	1.9277187236457006e+01	5.1807581839058287e-02	1.1941285694142134e-01	3.1874169028748778e-01	-1.7588042332079173e-01	2.8458922656002295e+00
4	5.5354862703411236e+07	2.6297646097063563e+01	2.8647441254301881e-02	6.5330316612692035e-02	2.9744632240598534e+00	4.9782405772404720e-01	9.9277218106524145e-01
1	5.5417694556741372e+07	5.1506344642472035e+00	7.9759298202048745e-02	5.8521666913885093e-02	5.8842074244449796e+00	-2.4996561094003500e+00	1.8670157260261462e+00
2	5.5417694556741372e+07	8.7512028971673654e+00	2.5247211810914848e-02	5.4988099248926954e-02	5.2437809545383471e+00	1.2840881087156255e+00	2.9161996686702398e+00
3	5.5417694556741372e+07	1.9309893123805793e+01	5.0148059047251142e-02	1.1659984991521757e-01	6.4934968716891905e-01	-3.2952339044281903e-01	2.9516084196725645e+00
4	5.5417694556741372e+07	2.6146150153333757e+01	2.7857386523106483e-02	6.7999718744025647e-02	3.0514742176551284e+00	4.6902719452181640e-01	5.3555389487125256e+00
1	5.5480526410071507e+07	5.1496581127366650e+00	5.9553533040838900e-02	4.9244285601524634e-02	1.3671864106526117e+00	2.8255273293751566e+00	6.1903165745631838e-01
2	5.5480526410071507e+07	8.7641004396144027e+00	9.0457330170977332e-02	7.4737858969773432e-02	4.0230548030090301e+00	-1.3522616917773052e+00	2.5466454851283338e-01
3	5.5480526410071507e+07	1.9362759555756480e+01	4.8835667747935095e-02	1.1462236094089924e-01	9.6218522971247911e-01	-4.5688777990597057e-01	3.0557237068303214e+00
4	5.5480526410071507e+07	2.6110270522136915e+01	2.9318042274892934e-02	7.1602275476110713e-02	3.1986734078203569e+00	4.3905189293624314e-01	3.4654795902645823e+00
1	5.5543358263401642e+07	5.1501332856509805e+00	2.1971351316842594e-02	4.5056067032792736e-04	8.8766252473326546e-01	-3.0699395666133937e+00	3.4166569770897759e-01
2	5.5543358263401642e+07	8.7550965545660482e+00	1.2687938313130859e-01	1.0739657505449299e-01	5.1824384758583619e-01	-2.8572259698318514e+00	4.6139834897511971e+00
3	5.5543358263401642e+07	1.9384395734411420e+01	4.8551875036019321e-02	1.1552242579595380e-01	1.3370703616004374e+00	-6.0073188433206604e-01	3.1163704229015980e+00
4	5.5543358263401642e+07	2.6263436650146126e+01	2.8450267801192093e-02	7.5694180458691376e-02	3.4038115210168485e+00	3.9076153084894649e-01	1.5802538398460122e+00
1	5.5606190116731778e+07	5.1505790887367660e+00	5.5646985516069725e-02	4.8199088238804762e-02	6.0267070005148069e+00	-2.2659987736085045e+00	3.9222079862674608e-01
2	5.5606190116731778e+07	8.7527257276207777e+00	9.5739137893197074e-02	7.2893008842569385e-02	3.3042679674959730e+00	1.8942995572764358e+00	3.2386448203152067e+00
3	5.5606190116731778e+07	1.9389097072206575e+01	4.7030733524635035e-02	1.1480762196936389e-01	1.7137808274167083e+00	-7.7082252037870935e-01	3.1983461084349081e+00
4	5.5606190116731778e+07	2.6336687200131017e+01	3.2012815539372019e-02	7.8583787538856920e-02	3.4231392959626730e+00	3.4309065763995644e-01	6.0094498206388716e+00
1	5.5669021970061913e+07	5.1492359110991508e+00	8.1380009754524807e-02	5.5685998761678943e-02	1.4988732305332366e+00	3.0368120303836368e+00	5.3878968764205286e+00
2	5.5669021970061913e+07	8.7711426689803123e+00	2.9832455669520266e-02	5.5913564654444491e-02	1.7783014896658216e+00	-7.4714594261448652e-01	9.1752220081102287e-01
3	5.5669021970061913e+07	1.9361928394428876e+01	4.6968640569691869e-02	1.1163082575868630e-01	2.0567125042167778e+00	-9.0983813189501583e-01	3.2863747575113109e+00
4	5.5669021970061913e+07	2.6185023157555680e+01	2.7553672681545131e-02	8.2522867102118078e-02	3.5578666273710846e+00	3.0148682474254129e-01	4.0658367717467385e+00
1	5.5731853823392048e+07	5.1490110274498360e+00	6.7777414885358447e-02	1.7350536137358444e-02	3.3206060758341125e+00	2.0076119796000307e+00	4.2504603084486572e+00
2	5.5731853823392048e+07	8.7718295397154371e+00	7.8998677685353791e-02	1.0110514164608563e-01	6.1512689031070371e+00	-2.4949748813861374e+00	4.1067248945376713e+00
3	5.5731853823392048e+07	1.9311313307144285e+01	4.9741336346844529e-02	1.1154205324988445e-01	2.3837913880411534e+00	-1.0310153909031072e+00	3.3727297175296500e+00
4	5.5731853823392048e+07	2.6105516765170613e+01	2.6913798690334077e-02	8.6822191817512329e-02	3.7140691115789801e+00	2.4251498376806882e-01	2.2171468368653660e+00
1	5.5794685676722184e+07	5.1496072833529531e+00	2.8165935005443583e-02	3.4827248449697042e-02	1.2638104587108874e+00	-1.9961547353699254e+00	3.7978829183653167e+00
2	5.5794685676722184e+07	8.7672514614013384e+00	1.2275959768446817e-01	8.8819531357258286e-02	2.6307695801510391e+00	2.3291123423407472e+00	2.7031749319790945e+00
3	5.5794685676722184e+07	1.9275319225555304e+01	5.2139378020960025e-02	1.1240924457604452e-01	2.7518268591580348e+00	-1.1813293428218741e+00	3.4492598851087672e+00
4	5.5794685676722184e+07	2.6238140730062629e+01	2.6824839178985756e-02	8.9981391471079489e-02	3.9157314228174243e+00	1.7401079051455459e-01	1.9969371522558355e-01
1	5.5857517530052319e+07	5.1483122944492683e+00	5.2969130409392731e-02	5.7214359019386360e-02	1.6348387738335113e+00	-3.0087037613124119e+00	4.0673856954962995e+00
2	5.5857517530052319e+07	8.7821048761653167e+00	1.0405849941487291e-01	5.0464912946081401e-02	6.1999253797132052e+00	8.6019624471045261e-02	1.0959850277633345e+00
3	5.5857517530052319e+07	1.9247332605868767e+01	5.2675769847708977e-02	1.0873253154809071e-01	3.1118563797601393e+00	-1.3306624041516320e+00	3.5350484833938149e+00
4	5.5857517530052319e+07	2.6333075863117262e+01	2.3811636147160427e-02	9.3082241280483938e-02	3.9177937522033632e+00	1.1809022911685380e-01	4.6260746344450236e+00
1	5.5920349383382455e+07	5.1487346944337800e+00	8.1160675893443973e-02	3.2240290426325542e-02	3.3947816827071704e+00	2.2296665080718343e+00	3.1103703603837296e+00
2	5.5920349383382455e+07	8.7730900549079713e+00	3.6806130785917608e-02	8.9489068520023946e-02	3.7480897114622591e+00	-2.0693280827375204e+00	5.1479596500378761e+00
3	5.5920349383382455e+07	1.9253121967157721e+01	5.1668378389608589e-02	1.0532041611225818e-01	3.3761545460633373e+00	-1.4469789926467573e+00	3.6819076912539810e+00
4	5.5920349383382455e+07	2.6216931133207236e+01	2.2193439712456544e-02	9.7273323910544510e-02	4.3232503675753851e+00	5.2899589103996315e-02	2.4951805284577979e+00
1	5.5983181236712590e+07	5.1501012636754462e+00	7.0962179170447920e-02	1.9306220247863576e-02	1.7340339384261068e+00	-1.6041938721786817e+00	2.0963439200726910e+00
2	5.5983181236712590e+07	8.7623088607912667e+00	6.5402643371766836e-02	9.7706578992800941e-02	1.9385705339338202e+00	2.7416996848373421e+00	2.0518202080076327e+00
3	5.5983181236712590e+07	1.9270618561932721e+01	5.2476790319509740e-02	1.0482671849079978e-01	3.6337532360868643e+00	-1.5769263170648360e+00	3.8460772515358883e+00
4	5.5983181236712590e+07	2.6106757816168201e+01	2.1571628152475444e-02	1.0096647941936115e-01	4.4461354875223664e+00	-2.2090500689969480e-02	5.5826069230313102e-01
1	5.6046013090042725e+07	5.1489408869231932e+00	2.9937992854269051e-02	5.3185870996145627e-02	3.3179715204084745e+00	-2.7499271816273216e+00	1.2564193730042490e+00
2	5.6046013090042725e+07	8.7752242494977750e+00	1.2487079096937387e-01	5.6521167523931215e-02	5.1938821634335586e+00	8.4800431715422819e-01	3.3073267312938892e-01
3	5.6046013090042725e+07	1.9318434984946428e+01	5.1334497294345513e-02	1.0225562927541726e-01	3.9386382125630131e+00	-1.7352964997017433e+00	3.9970164648654691e+00
4	5.6046013090042725e+07	2.6223303413794245e+01	2.2047008135270298e-02	1.0391929787038615e-01	4.5973741199059219e+00	-9.2143379641436665e-02	4.7996436331951813e+00
1	5.6108844943372861e+07	5.1499334353390873e+00	4.4181041134562650e-02	4.2387988516238005e-02	3.5819215067344157e+00	2.4670123591733888e+00	1.7780406711450247e+00
2	5.6108844943372861e+07	8.7586477154159663e+00	1.1202745797271975e-01	7.7524156299959568e-02	2.6039832758924693e+00	-1.5938508135016027e+00	4.6949496920061744e+00
3	5.6108844943372861e+07	1.9359140034549071e+01	4.7313957363383848e-02	9.7288459294376461e-02	4.2044926540379439e+00	-1.8733863326633646e+00	4.1765425599415167e+00
4	5.6108844943372861e+07	2.6332693560829753e+01	1.8625261877037762e-02	1.0740006442766853e-01	4.9346011355615476e+00	-1.5721182391666250e-01	2.6913936945497401e+00
1	5.6171676796702996e+07	5.1509882503585667e+00	7.5667872821667842e-02	7.4967767540396026e-03	9.7259131124098452e-01	-5.1789199327145119e-01	7.6848698480448530e-01
2	5.6171676796702996e+07	8.7516531251429530e+00	4.4353099545212424e-02	1.0179705270919409e-01	5.5944961568137543e+00	3.1277845256973609e+00	3.1774914170460473e+00
3	5.6171676796702996e+07	1.9393770689405670e+01	4.5157310301538613e-02	9.5245072219749219e-02	4.3909440762748737e+00	-1.9909483205725926e+00	4.4115753381122325e+00
4	5.6171676796702996e+07	2.6212954381893773e+01	2.2661211791942283e-02	1.1119588426145209e-01	5.0870482470808813e+00	-2.3040073360368835e-01	7.1673381099219391e-01
1	5.6234508650033131e+07	5.1494194460097509e+00	7.3665821055998087e-02	4.6168602366881237e-02	3.7215480715027609e+00	-2.4353029031930964e+00	5.6833284529732335e+00
2	5.6234508650033131e+07	8.7727408605813473e+00	6.0663471671961830e-02	6.9963333778067752e-02	4.2225579201304964e+00	1.4699439307023092e+00	5.9149893761067833e+00
3	5.6234508650033131e+07	1.9398191225306892e+01	4.4198828092290567e-02	9.4418459845119054e-02	4.6836288873273073e+00	-2.1405236490982804e+00	4.5728259705249972e+00
4	5.6234508650033131e+07	2.6089667855889164e+01	2.1512800270013645e-02	1.1445254354282612e-01	5.2981368691314943e+00	-3.0234151721122010e-01	4.8606518461659505e+00
1	5.6297340503363267e+07	5.1496126665499480e+00	3.7502714773416608e-02	4.8356951809570101e-02	5.4062564184224273e+00	2.7459335469907629e+00	4.7770855979694860e+00
2	5.6297340503363267e+07	8.7672991425730320e+00	1.1886617623236768e-01	6.4639653333059530e-02	1.8034839551225286e+00	-1.0200127150062888e+00	4.0584946835766003e+00
3	5.6297340503363267e+07	1.9361392594305279e+01	4.1756243275566894e-02	9.0080667569836723e-02	5.0537495366739398e+00	-2.2973095387220628e+00	4.6731526709460685e+00
4	5.6297340503363267e+07	2.6228602887092165e+01	2.0564744756072062e-02	1.1708568951885331e-01	5.4018823101270481e+00	-3.7259883319972847e-01	2.9404036999761427e+00
1	5.6360172356693402e+07	5.1503307847121240e+00	3.7578317767201073e-02	1.2490219529168378e-02	6.1092903535955712e+00	1.2103570356714932e+00	5.3113287167191254e+00
2	5.6360172356693402e+07	8.7629203567375011e+00	1.1563754972114920e-01	9.8642429028301282e-02	4.7831446084266140e+00	-2.7564246561280639e+00	2.7442515008043777e+00
3	5.6360172356693402e+07	1.9313120986482808e+01	3.7936970459911047e-02	8.5416580207414744e-02	5.3448415172420836e+00	-2.4162241180605721e+00	4.8206596729001987e+00
4	5.6360172356693402e+07	2.6350622592540283e+01	2.4520022299594501e-02	1.2025318469957530e-01	5.6690678703171891e+00	-4.4115668821024812e-01	8.3059771545762651e-01
1	5.6423004210023537e+07	5.1483511373744575e+00	7.6269812580031571e-02	3.7024115428519695e-02	3.6778926705145247e+00	-2.0990560369416080e+00	4.3491316807089397e+00
2	5.6423004210023537e+07	8.7854542531521478e+00	5.7035276879952461e-02	8.1355614913573931e-02	1.5406745769266035e+00	1.9507941800841404e+00	9.6666146435838396e-01
3	5.6423004210023537e+07	1.9260412370381580e+01	3.6713290829696571e-02	8.4212670854218477e-02	5.6340695885014469e+00	-2.5436549055257660e+00	4.9761220157124626e+00
4	5.6423004210023537e+07	2.6206591550332007e+01	2.1963050236375986e-02	1.2320866427493248e-01	5.6395473389503721e+00	-5.1219452354020367e-01	5.1875508607087424e+00
1	5.6485836063353673e+07	5.1484260567316209e+00	7.9167484283679923e-02	5.1395269363452470e-02	5.6160747478853938e+00	3.0349777484901730e+00	3.3282902662134806e+00
2	5.6485836063353673e+07	8.7813830110460458e+00	4.6065787384574369e-02	5.8076869005916285e-02	6.8497909339108976e-01	-3.5680473851901423e-01	3.7079829614188018e+00
3	5.6485836063353673e+07	1.9249450829932535e+01	3.6588455426298995e-02	8.1200601967696934e-02	5.9575855839530334e+00	-2.7102054464820524e+00	5.1351882690804862e+00
4	5.6485836063353673e+07	2.6111687329822953e+01	2.1727162288175117e-02	1.2554251612840600e-01	5.8072061560707162e+00	-5.8492691906900474e-01	3.1601280381058920e+00
1	5.6548667916683808e+07	5.1499373344888975e+00	4.5530476687348199e-02	2.3928392749202384e-02	1.2109385662194363e+00	1.7672142905698849e+00	2.4744635005068822e+00
2	5.6548667916683808e+07	8.7695901012335646e+00	1.0861610807652006e-01	9.2620040555813785e-02	4.1647087082200462e+00	-2.3302174809638121e+00	2.1303124138357230e+00
3	5.6548667916683808e+07	1.9246013970707807e+01	3.5169638760604367e-02	7.5227783115924290e-02	6.2629589535116734e+00	-2.8567786347725748e+00	5.2986801196863773e+00
4	5.6548667916683808e+07	2.6259484553361986e+01	2.0910630758239609e-02	1.2762234419160756e-01	6.0296926090899357e+00	-6.5167592215803005e-01	1.0637022559119478e+00
1	5.6611499770013943e+07	5.1482666894425977e+00	3.4022380524644263e-02	2.5793261196612644e-02	3.8730680490996008e+00	-1.6845201332230604e+00	2.9056150101784084e+00
2	5.6611499770013943e+07	8.7855181356366341e+00	1.2500092248243624e-01	9.0142522631972408e-02	6.9662108155183144e-01	2.4168103613387273e+00	3.9219534371757092e-01
3	5.6611499770013943e+07	1.9285061208777613e+01	3.4803348221915761e-02	7.1844852929761158e-02	1.5703827908214230e-01	-2.9742848860595594e+00	5.5671769282974140e+00
4	5.6611499770013943e+07	2.6337556162334391e+01	2.1041021549566840e-02	1.3007829518414740e-01	5.9386012400937931e+00	-7.2225662661362955e-01	5.4610164306313651e+00
1	5.6674331623344079e+07	5.1491844797040951e+00	7.3165455117912781e-02	5.0301043052122442e-02	5.5909424990271406e+00	-2.9373152786452925e+00	2.2216268061185733e+00
2	5.6674331623344079e+07	8.7701309086761992e+00	6.8369559150783757e-02	5.6356630385780010e-02	4.0711100839275254e+00	3.5805999233428770e-01	4.7981938188765909e+00
3	5.6674331623344079e+07	1.9332866185173291e+01	3.6511004748492185e-02	6.9798084750991612e-02	3.7427819493613512e-01	-3.1414937771505169e+00	5.8421346054026744e+00
4	5.6674331623344079e+07	2.6162684742181742e+01	1.6609754239232083e-02	1.3173521878933561e-01	6.2026149418767353e+00	-7.9582980367921619e-01	3.3013552356339786e+00
1	5.6737163476674214e+07	5.1507358582000151e+00	7.9253024216284759e-02	3.3538017110302069e-02	1.2971086938530210e+00	2.1571603510748267e+00	1.0870265504749783e+00
2	5.6737163476674214e+07	8.7600186043791055e+00	3.3343325421226845e-02	8.2229279094349128e-02	3.1684736508663893e+00	-1.8820659257336994e+00	1.5904096902606861e+00
3	5.6737163476674214e+07	1.9385862573034721e+01	3.9685920318769274e-02	6.4686757385320356e-02	6.5899042475352587e-01	2.9526135993958285e+00	6.0725977199184937e+00
4	5.6737163476674214e+07	2.6113740777488989e+01	1.5315541093501283e-02	1.3310367356905697e-01	6.2724255792325954e+00	-8.6299902405543605e-01	1.3206661198322607e+00
1	5.6799995330004349e+07	5.1490066291121241e+00	4.9573480159728643e-02	1.5553576945638447e-02	5.2811720145092105e+00	-1.0903919977029224e+00	6.1398502319796862e+00
2	5.6799995330004349e+07	8.7795174851518691e+00	1.0955296716870519e-01	9.5897607723780046e-02	3.8245188620183335e-02	2.8338542112467828e+00	5.8492326807219754e+00
3	5.6799995330004349e+07	1.9414591238460179e+01	4.0375257478357983e-02	5.9100046364705915e-02	8.9292055064728526e-01	2.8064894173660813e+00	3.2153161618277082e-02
4	5.6799995330004349e+07	2.6312019869704173e+01	1.6044892899136867e-02	1.3513500098959530e-01	5.5327456618296189e-02	-9.3197281857960812e-01	5.5374004706189686e+00
1	5.6862827183334485e+07	5.1499462164675576e+00	2.6939535357935477e-02	4.6989890019492803e-02	6.1242497557583224e+00	-2.6097455632213600e+00	2.4729991697364273e-01
2	5.6862827183334485e+07	8.7649164626770872e+00	1.2609842519206810e-01	6.4207361284334713e-02	3.0857802343667409e+00	1.0426714869915963e+00	4.0958414931942144e+00
3	5.6862827183334485e+07	1.9397020592037428e+01	4.0252753805647877e-02	5.6971309313855564e-02	1.1140760570239809e+00	2.6445060671909935e+00	3.0359372669972551e-01
4	5.6862827183334485e+07	2.6301018823491528e+01	8.7157982460960189e-03	1.3594936463795887e-01	4.2626563789643956e-01	-1.0071519642117464e+00	3.2419726435834755e+00
1	5.6925659036664620e+07	5.1508621479419441e+00	6.7202225979078017e-02	4.1898554780573034e-02	1.2957476339965917e+00	2.5105865678586721e+00	5.8460588391783306e+00
2	5.6925659036664620e+07	8.7611111871789458e+00	7.3524983874355423e-02	7.1370891697250569e-02	4.8654465402296854e-01	-1.3554036796721973e+00	2.7529811123355796e+00
3	5.6925659036664620e+07	1.9357580340938746e+01	4.1136896283147227e-02	5.4614608721870531e-02	1.3927321519241866e+00	2.4083774469269290e+00	5.9210294324513679e-01
4	5.6925659036664620e+07	2.6106928048786884e+01	9.7045768103095828e-03	1.3683834277966198e-01	5.4534677637059747e-01	-1.0724065237181053e+00	1.1703103677603144e+00
1	5.6988490889994755e+07	5.1488448669517366e+00	8.2342867781267787e-02	9.5191703305978221e-03	4.3702388966339925e+00	2.3274317525463997e-01	4.5864160972481596e+00
2	5.6988490889994755e+07	8.7846905343935138e+00	3.3367841330196740e-02	9.5904226657723399e-02	5.0348153658547359e+00	-3.0215602824371888e+00	5.8022338128804725e+00
3	5.6988490889994755e+07	1.9295657839244939e+01	4.0429394072235079e-02	4.9686257929033500e-02	1.6826221116447808e+00	2.1776440492161782e+00	8.5982862178951169e-01
4	5.6988490889994755e+07	2.6155874996499815e+01	9.3475587788003356e-03	1.3845753054833426e-01	8.8388124244365240e-01	-1.1407057553832769e+00	5.0947461930554567e+00
1	5.7051322743324891e+07	5.1487752507594085e+00	5.7800579116598208e-02	4.0510996914939534e-02	1.3541880815173490e+00	-2.2886453057898684e+00	3.6131540020361448e+00
2	5.7051322743324891e+07	8.7816619543775918e+00	9.8318934533820623e-02	7.3492719815041768e-02	2.2742635099609991e+00	1.6111060364676386e+00	3.5710235484516097e+00
3	5.7051322743324891e+07	1.9251489259721531e+01	4.0030682596142106e-02	4.6816605146506214e-02	1.9049159901551285e+00	1.9928857963784261e+00	1.1490631155434832e+00
4	5.7051322743324891e+07	2.6338480392305112e+01	5.9047705127297685e-03	1.3896908139655340e-01	1.2690274680715934e+00	-1.2135642906993800e+00	2.7483082598759330e+00
1	5.7114154596655026e+07	5.1503341616921512e+00	2.6525405699952456e-02	4.7602065584624431e-02	2.1400258342645326e+00	2.8217133014513247e+00	3.7094167594522256e+00
2	5.7114154596655026e+07	8.7704475205022998e+00	1.2253359088283228e-01	6.2665117291729938e-02	5.9346388382510868e+00	-7.6055483549973946e-01	2.2201069552797890e+00
3	5.7114154596655026e+07	1.9234308583238700e+01	4.1497327587887316e-02	4.7589778325167725e-02	2.1892258210539239e+00	1.7553313710737328e+00	1.4289704460958603e+00
4	5.7114154596655026e+07	2.6244675497653876e+01	9.9200736101786851e-03	1.3904288788324048e-01	1.4414248069994642e+00	-1.2772110689728589e+00	5.8300038111706076e-01
1	5.7176986449985161e+07	5.1479150073138742e+00	6.5206881438746020e-02	1.7857607138342793e-02	3.5646964091088034e+00	1.3530624296517464e+00	3.4211167954009483e+00
2	5.7176986449985161e+07	8.7929859000337842e+00	8.7768977578018714e-02	9.4610509578643670e-02	2.8115411744818282e+00	-2.6025222999649142e+00	4.2654538693734700e-01
3	5.7176986449985161e+07	1.9258447348849344e+01	4.3393651327712744e-02	4.7108297332756177e-02	2.6314059972249240e+00	1.4510380274233630e+00	1.6111209406924658e+00
4	5.7176986449985161e+07	2.6108179360978809e+01	8.1880257150186864e-03	1.3994142294035916e-01	1.5591634598719271e+00	-1.3432960276598456e+00	4.7054865064860767e+00
1	5.7239818303315297e+07	5.1484456336121625e+00	8.2912868372454596e-02	3.1189312472018931e-02	1.3117073249704827e+00	-1.9119389297876417e+00	2.4629852954070381e+00
2	5.7239818303315297e+07	8.7835958648976504e+00	2.5611500035413522e-02	8.5089610772030408e-02	4.9062490650172119e-01	2.1177294956673887e+00	3.9108806829610248e+00
3	5.7239818303315297e+07	1.9297579158108203e+01	4.3531926675093653e-02	4.5526722599539618e-02	3.0641627476415447e+00	1.2029378920031679e+00	1.7409947757115294e+00
4	5.7239818303315297e+07	2.6254745857017561e+01	5.9807850993159007e-03	1.4015195254862572e-01	1.6621818546340545e+00	-1.4123106477370195e+00	2.6013088086381129e+00
1	5.7302650156645432e+07	5.1502823533953181e+00	6.0793742020786176e-02	4.9952902927801392e-02	3.3052991468053858e+00	3.1265829573829698e+00	1.3783770898061123e+00
2	5.7302650156645432e+07	8.7719008197416866e+00	8.6871750109239587e-02	5.7840795096037970e-02	5.0333546627691517e+00	-5.6545506014874458e-02	1.4662769683310142e+00
3	5.7302650156645432e+07	1.9346983172156470e+01	4.3104859029286423e-02	4.7591794659748075e-02	3.4364327703222353e+00	9.9754993069638520e-01	1.8846086143981111e+00
4	5.7302650156645432e+07	2.6350173689461968e+01	1.0409253487917854e-02	1.3948636907368001e-01	1.8726226169265292e+00	-1.4767530794284975e+00	3.6354556555858153e-01
1	5.7365482009975567e+07	5.1484037148797928e+00	2.2733092723053436e-02	2.8710000947438072e-02	4.4399074020584903e+00	1.8629456533862450e+00	1.1058574396354794e+00
2	5.7365482009975567e+07	8.7876241525358036e+00	1.3095047243983624e-01	8.6691107682927218e-02	2.1152549621646184e+00	-2.1756922031541781e+00	5.9062713210479281e+00
3	5.7365482009975567e+07	1.9394861450902525e+01	4.4506621724913840e-02	5.2330788425949563e-02	3.8783071206006743e+00	7.3695314624107910e-01	2.0105275852514790e+00
4	5.7365482009975567e+07	2.6145651362937485e+01	5.3079377165146146e-03	1.3915773122697669e-01	1.6448764001098590e+00	-1.5397695844309014e+00	4.8161636239363936e+00
1	5.7428313863305703e+07	5.1495759556386291e+00	5.6973274862379616e-02	2.0220824222589445e-02	1.1680948012697909e+00	-1.4409729919841916e+00	1.1467288243475249e+00
2	5.7428313863305703e+07	8.7706225303207574e+00	9.5894489551136469e-02	9.3446878403689135e-02	4.9441869600008417e+00	2.5355485172798096e+00	4.2016002829738675e+00
3	5.7428313863305703e+07	1.9404700804932425e+01	4.7708561571427756e-02	5.4763974112467972e-02	4.3221877595766713e+00	4.7324954907008565e-01	2.1391855817693699e+00
4	5.7428313863305703e+07	2.6141857330845021e+01	4.6364805122286910e-03	1.3868509704090254e-01	1.5565485097983318e+00	-1.6041497877628699e+00	2.8593923440468973e+00
1	5.7491145716635838e+07	5.1510370789025064e+00	7.8417739823466934e-02	4.8351646376903409e-02	3.3754740548026074e+00	-2.8662182846943760e+00	6.1868810649365482e+00
2	5.7491145716635838e+07	8.7644608140841118e+00	2.2903165357604678e-02	6.2439867736742392e-02	2.6151901891130400e+00	6.3469098247991906e-01	2.0779818817864850e+00
3	5.7491145716635838e+07	1.9391578423363683e+01	5.0684907424584952e-02	5.7175248647825166e-02	4.6783374964212925e+00	2.7860711031748353e-01	2.2815488163063833e+00
4	5.7491145716635838e+07	2.6351349471851996e+01	6.9532865605530037e-03	1.3758384552793745e-01	2.0113420024851880e+00	-1.6703257033319103e+00	3.4861326133165171e-01
1	5.7553977569965973e+07	5.1490214958600129e+00	6.5057854588022448e-02	3.9154466353061322e-02	5.4011945180186327e+00	2.2033452186080198e+00	4.9103100485331144e+00
2	5.7553977569965973e+07	8.7858204175349712e+00	8.2788910509899685e-02	7.6772394438432687e-02	1.3352875028884235e+00	-1.6821346513147302e+00	5.2306087266171559e+00
3	5.7553977569965973e+07	1.9328602148193529e+01	5.5022752027634243e-02	6.3470377860975813e-02	4.9350579814419691e+00	1.0981311007677459e-01	2.4944149636327158e+00
4	5.7553977569965973e+07	2.6271125296547972e+01	4.0127787169466304e-03	1.3572573514463190e-01	8.4011880327282284e-01	-1.7301003849223922e+00	5.7227843159480187e+00
1	5.7616809423296109e+07	5.1493657412927991e+00	2.5284811489123829e-02	1.1231194244409364e-02	1.9551741172842689e+00	-3.9926861570179889e-01	4.4342515099924213e+00
2	5.7616809423296109e+07	8.7780076575112869e+00	1.2517923234025716e-01	9.5776155389239961e-02	4.2979821432986061e+00	2.9532284132780511e+00	3.5883951072501326e+00
3	5.7616809423296109e+07	1.9281122691162814e+01	6.0222592674093446e-02	7.0232588842456492e-02	5.2534419050803649e+00	-9.9303828521817919e-02	2.6839418867464886e+00
4	5.7616809423296109e+07	2.6104447422014697e+01	3.3962159500330368e-03	1.3447396625947072e-01	9.8471105155776417e-01	-1.7877081249931011e+00	3.4865333513821435e+00
1	5.7679641276626244e+07	5.1505642545697494e+00	5.0650084520205967e-02	4.1418525139912322e-02	3.4847869633830553e+00	-2.5605252814972586e+00	4.6969039396082159e+00
2	5.7679641276626244e+07	8.7723251553358494e+00	9.9015210474502041e-02	7.1459213665966692e-02	1.0229226661439581e+00	1.2319356459148763e+00	2.2280312370327842e+00
3	5.7679641276626244e+07	1.9244694491131192e+01	6.3359464722631362e-02	7.4573634957092766e-02	5.5905202381782955e+00	-2.9599973910892396e-01	2.8402260637198857e+00
4	5.7679641276626244e+07	2.6259706587584148e+01	3.2772204450875449e-03	1.3296665255030446e-01	1.2352415608600946e+00	-1.8521792283228828e+00	1.1480240392699912e+00
1	5.7742473129956380e+07	5.1482057090322808e+00	8.0503395988906143e-02	4.5065766855773744e-02	5.4145302758765554e+00	2.4930320249832532e+00	3.6702442696461581e+00
2	5.7742473129956380e+07	8.7944467555911388e+00	3.8919514947575777e-02	6.5785478678007131e-02	5.1080738383547271e+00	-1.1204063903416550e+00	4.3756381794475274e-02
3	5.7742473129956380e+07	1.9243100573599651e+01	6.2665699807218408e-02	7.9930884050732301e-02	5.8643899631607210e+00	-4.2662669562754985e-01	2.9910046603890468e+00
4	5.7742473129956380e+07	2.6338345237958425e+01	7.5680782607416138e-03	1.2999309434191100e-01	2.9659215649333337e-01	-1.9118553346495304e+00	6.2638463074457178e+00
1	5.7805304983286515e+07	5.1482630895892747e+00	7.2113692829315845e-02	1.6888888282589293e-02	1.5983045300296759e+00	8.2129653569342931e-01	2.6840092499624681e+00
