1	1.6964603469120753e+06	5.2479555355936380e+00	1.9474321574828268e-01	2.1044433413578226e-01	8.7470103878984862e-01	5.6795878524372689e-01	2.2607097262281890e+00
1	1.7592921999628139e+06	5.2497073607291265e+00	1.9455391813203649e-01	2.1168918434972939e-01	8.7477649898398369e-01	5.6959758434903240e-01	2.1585014012254895e+00
1	1.8221240530135524e+06	5.2514575445615312e+00	1.9436502794474217e-01	2.1292486681338768e-01	8.7485140424792718e-01	5.7123592945934565e-01	4.9971578103417063e+00
1	1.8849559060642910e+06	5.2532062386934353e+00	1.9417661444071302e-01	2.1415107664056063e-01	8.7492726083139782e-01	5.7287380440466851e-01	8.5881801615839137e-03
1	1.9477877591150296e+06	5.2549526336713823e+00	1.9398829343659954e-01	2.1536751128234116e-01	8.7500253832663333e-01	5.7451119302010289e-01	4.2498258285310211e+00
1	2.0106196121657682e+06	5.2566979248663515e+00	1.9380062666728726e-01	2.1657387060164537e-01	8.7507851048958596e-01	5.7614807914499577e-01	5.1860790828165726e-01
1	2.0734514652165067e+06	5.2584413046205443e+00	1.9361323064642746e-01	2.1776985694737439e-01	8.7515331026199306e-01	5.7778444662412454e-01	5.9317082830266337e+00
1	2.1362833182672453e+06	5.2601826818613207e+00	1.9342605977372176e-01	2.1895517522783134e-01	8.7522904405558322e-01	5.7942027930706919e-01	2.9569536660312630e+00
1	2.1991151713179839e+06	5.2619226547185232e+00	1.9323939457674377e-01	2.2012953298345886e-01	8.7530446705168163e-01	5.8105556104893319e-01	3.3176743957639614e+00
1	2.2619470243687225e+06	5.2636609406202712e+00	1.9305309919196040e-01	2.2129264045897298e-01	8.7538018560897868e-01	5.8269027571023924e-01	1.7245076838513729e+00
1	2.3247788774194610e+06	5.2653975630285945e+00	1.9286718245363499e-01	2.2244421067510994e-01	8.7545538843734860e-01	5.8432440715656098e-01	3.0320029916055571e+00
1	2.3876107304701996e+06	5.2671324930752634e+00	1.9268162840225658e-01	2.2358395949903315e-01	8.7553091723419474e-01	5.8595793926021789e-01	2.3579236159195736e+00
1	2.4504425835209382e+06	5.2688657641180008e+00	1.9249645058306583e-01	2.2471160571488683e-01	8.7560606613770542e-01	5.8759085589875293e-01	4.4601860978234011e+00
1	2.5132744365716767e+06	5.2705973817798890e+00	1.9231164941035042e-01	2.2582687109277311e-01	8.7568144311718044e-01	5.8922314095574913e-01	4.6858640985573246e+00
1	2.5761062896224153e+06	5.2723273167209426e+00	1.9212720868760716e-01	2.2692948045763311e-01	8.7575722335053019e-01	5.9085477832118072e-01	2.8592649160433954e+00
1	2.6389381426731539e+06	5.2740555868967043e+00	1.9194313468030991e-01	2.2801916175716694e-01	8.7583259095172838e-01	5.9248575189172803e-01	3.8504438358707178e+00
1	2.7017699957238925e+06	5.2757822170884285e+00	1.9175943692732378e-01	2.2909564612873243e-01	8.7590813071650153e-01	5.9411604557009079e-01	3.0260928945759513e+00
1	2.7646018487746310e+06	5.2775072835291166e+00	1.9157614951588206e-01	2.3015866796598133e-01	8.7598312672054401e-01	5.9574564326627044e-01	5.2527622886690457e+00
1	2.8274337018253696e+06	5.2792306113962804e+00	1.9139318695032881e-01	2.3120796498414295e-01	8.7605858667889347e-01	5.9737452889642439e-01	5.3067356846996763e+00
1	2.8902655548761082e+06	5.2809521636970711e+00	1.9121052925605841e-01	2.3224327828489769e-01	8.7613451615952975e-01	5.9900268638415000e-01	3.1157299684666349e+00
1	2.9530974079268468e+06	5.2826721713239326e+00	1.9102828429822094e-01	2.3326435242015936e-01	8.7620987570257114e-01	6.0063009966048930e-01	4.0352813153953075e+00
1	3.0159292609775853e+06	5.2843905634814430e+00	1.9084641612662845e-01	2.3427093545515867e-01	8.7628545230627530e-01	6.0225675266311596e-01	3.1060018667305638e+00
1	3.0787611140283239e+06	5.2861074107752239e+00	1.9066495629605321e-01	2.3526277903057552e-01	8.7636046044364679e-01	6.0388262933811454e-01	5.2833873951483517e+00
1	3.1415929670790625e+06	5.2878225058610582e+00	1.9048380348876784e-01	2.3623963842389817e-01	8.7643593564877698e-01	6.0550771363841205e-01	5.2467601429369495e+00
1	3.2044248201298011e+06	5.2895358791437017e+00	1.9030296992810480e-01	2.3720127260963550e-01	8.7651187091571003e-01	6.0713198952495118e-01	3.0489129342595715e+00
1	3.2672566731805396e+06	5.2912477100376440e+00	1.9012253926459988e-01	2.3814744431900095e-01	8.7658725220490474e-01	6.0875544096721823e-01	3.9379527194365860e+00
1	3.3300885262312782e+06	5.2929579366401427e+00	1.8994247970227182e-01	2.3907792009817874e-01	8.7666282369376436e-01	6.1037805194201267e-01	3.0183509619648081e+00
1	3.3929203792820168e+06	5.2946666044901960e+00	1.8976281090880115e-01	2.3999247036624438e-01	8.7673785249174152e-01	6.1199980643509722e-01	5.1492941245051860e+00
1	3.4557522323327553e+06	5.2963735795892761e+00	1.8958346642374910e-01	2.4089086947160698e-01	8.7681332911627674e-01	6.1362068844016371e-01	5.1638188537301186e+00
1	3.5185840853834939e+06	5.2980788557403784e+00	1.8940444100529336e-01	2.4177289574774335e-01	8.7688925874711021e-01	6.1524068195986947e-01	3.0452249823278987e+00
1	3.5814159384342325e+06	5.2997825843388409e+00	1.8922580516380713e-01	2.4263833156781944e-01	8.7696463419981630e-01	6.1685977100583644e-01	4.0028617117687872e+00
1	3.6442477914849711e+06	5.3014847260795861e+00	1.8904753787382286e-01	2.4348696339850057e-01	8.7704021684382916e-01	6.1847793959787856e-01	3.1470700068938822e+00
1	3.7070796445357096e+06	5.3031854250994259e+00	1.8886970636821213e-01	2.4431858185259561e-01	8.7711526720432254e-01	6.2009517176562323e-01	5.5603506695798028e+00
1	3.7699114975864482e+06	5.3048843974527902e+00	1.8869217185467374e-01	2.4513298174070858e-01	8.7719083827251154e-01	6.2171145154738805e-01	5.7874541950918132e+00
1	3.8327433506371868e+06	5.3065814758344354e+00	1.8851485139195351e-01	2.4592996212185600e-01	8.7726664887116712e-01	6.2332676299130019e-01	3.4895424083971545e+00
1	3.8955752036879254e+06	5.3082772072203381e+00	1.8833800637653841e-01	2.4670932635296536e-01	8.7734183416419143e-01	6.2494109015510468e-01	4.7750652445640913e+00
1	3.9584070567386639e+06	5.3099713032928060e+00	1.8816149572462371e-01	2.4747088213768795e-01	8.7741757498320272e-01	6.2655441710558624e-01	3.9036090838369617e+00
1	4.0212389097894025e+06	5.3116639238077745e+00	1.8798539441021506e-01	2.4821444157342240e-01	8.7749359252990988e-01	6.2816672792018169e-01	1.0924944142225357e+00
1	4.0840707628401411e+06	5.3133547835043782e+00	1.8780956250934516e-01	2.4893982119806282e-01	8.7756895058478701e-01	6.2977800668594364e-01	1.5729630783994537e+00
1	4.1469026158908796e+06	5.3150441967836173e+00	1.8763414978369675e-01	2.4964684203500490e-01	8.7764370410938763e-01	6.3138823750028794e-01	5.1296228509891808e+00
1	4.2097344689644901e+06	5.3167319301669957e+00	1.8745904121823867e-01	2.5033532963744159e-01	8.7772002263345517e-01	6.3299740447082575e-01	1.3276749167513939e+00
1	4.2725663221083609e+06	5.3184183038651174e+00	1.8728438968086664e-01	2.5100511413135906e-01	8.7779548451288658e-01	6.3460549171577108e-01	5.0698483002809791e-01
1	4.3353981752522318e+06	5.3201026813088390e+00	1.8710988471049383e-01	2.5165603025743699e-01	8.7787060785852589e-01	6.3621248336382352e-01	3.4353984592400306e+00
1	4.3982300283961026e+06	5.3217857026964399e+00	1.8693583428081204e-01	2.5228791741184281e-01	8.7794602587798121e-01	6.3781836355495791e-01	4.0268700725593725e+00
1	4.4610618815399734e+06	5.3234671717489270e+00	1.8676214121752965e-01	2.5290061968585242e-01	8.7802165797103626e-01	6.3942311643938443e-01	2.8298375240635170e+00
1	4.5238937346838443e+06	5.3251470586214369e+00	1.8658878892575878e-01	2.5349398590440519e-01	8.7809688837574118e-01	6.4102672617919387e-01	4.5378258696767917e+00
1	4.5867255878277151e+06	5.3268253757124118e+00	1.8641578130166070e-01	2.5406786966320982e-01	8.7817245567956981e-01	6.4262917694714661e-01	4.3430053182174566e+00
1	4.6495574409715859e+06	5.3285021378720918e+00	1.8624312345270763e-01	2.5462212936500683e-01	8.7824823146139686e-01	6.4423045292785885e-01	2.3733006653368043e+00
1	4.7123892941154568e+06	5.3301773471131213e+00	1.8607081426043728e-01	2.5515662825460533e-01	8.7832364582847955e-01	6.4583053831733672e-01	3.2790933646513674e+00
1	4.7752211472593276e+06	5.3318509812649628e+00	1.8589884083192773e-01	2.5567123445226614e-01	8.7839923589508206e-01	6.4742941732345183e-01	2.4479082108761574e+00
1	4.8380530004031984e+06	5.3335230722916283e+00	1.8572721662983394e-01	2.5616582098673629e-01	8.7847442811662102e-01	6.4902707416604655e-01	4.5345831472599567e+00
1	4.9008848535470692e+06	5.3351936397358886e+00	1.8555594910185647e-01	2.5664026582609312e-01	8.7854982409269855e-01	6.5062349307657841e-01	4.8771917075074658e+00
1	4.9637167066909401e+06	5.3368625996718349e+00	1.8538499522970905e-01	2.5709445190820074e-01	8.7862569963617521e-01	6.5221865829909720e-01	3.1573968980676792e+00
1	5.0265485598348109e+06	5.3385300406563720e+00	1.8521439611619364e-01	2.5752826716944444e-01	8.7870094015422318e-01	6.5381255409031225e-01	4.6162777987052417e+00
1	5.0893800988194160e+06	5.3401959177368594e+00	1.8504413265884917e-01	2.5794160255705662e-01	8.7877661404726304e-01	6.5540515675890687e-01	4.0764259572918791e+00
1	5.1522119519632868e+06	5.3418602789170206e+00	1.8487421639396809e-01	2.5833436021998346e-01	8.7885247150229784e-01	6.5699646651286048e-01	1.8228321574406490e+00
1	5.2150438051071577e+06	5.3435231013100841e+00	1.8470463899623937e-01	2.5870644113323638e-01	8.7892781402302322e-01	6.5858645968022378e-01	2.6214401313820215e+00
1	5.2778756582510285e+06	5.3451844271891620e+00	1.8453541909472185e-01	2.5905775349140592e-01	8.7900366830588172e-01	6.6017512056852190e-01	1.3452989734115217e+00
1	5.3407075113948993e+06	5.3468441433505500e+00	1.8436649919723552e-01	2.5938821061339645e-01	8.7907878915207860e-01	6.6176243349816988e-01	3.3910913299101142e+00
1	5.4035393645387702e+06	5.3485023664543130e+00	1.8419793436540138e-01	2.5969773096383592e-01	8.7915430340700418e-01	6.6334838280322983e-01	3.4851092759528695e+00
1	5.4663712176826410e+06	5.3501590618232271e+00	1.8402970556564810e-01	2.5998623817318189e-01	8.7923009739668245e-01	6.6493295283090759e-01	1.7654266839971342e+00
1	5.5292030708265118e+06	5.3518142413676770e+00	1.8386181659358644e-01	2.6025366105666592e-01	8.7930538360788368e-01	6.6651612794202686e-01	3.1056995317454450e+00
1	5.5920349239703827e+06	5.3534678906146027e+00	1.8369425829883648e-01	2.6049993363163587e-01	8.7938095354107215e-01	6.6809789251152840e-01	2.6328601612401692e+00
1	5.6548667771142535e+06	5.3551201745054922e+00	1.8352710971734218e-01	2.6072499513403941e-01	8.7945599367807681e-01	6.6967823092802792e-01	5.4563406984473577e+00
1	5.7176986302581243e+06	5.3567708711133362e+00	1.8336025978555287e-01	2.6092879003333774e-01	8.7953230888493117e-01	6.7125712759395562e-01	5.0228616485664279e-01
1	5.7805304834019952e+06	5.3584197867347640e+00	1.8319361104531720e-01	2.6111126804614221e-01	8.7960714022723252e-01	6.7283456692659782e-01	4.8585393940005428e+00
1	5.8433623365458660e+06	5.3600673544155990e+00	1.8302737451686371e-01	2.6127238414872389e-01	8.7968325155412685e-01	6.7441053335699530e-01	1.8220909519304413e+00
1	5.9061941896897368e+06	5.3617134431035884e+00	1.8286148373627772e-01	2.6141209858814823e-01	8.7975873097039070e-01	6.7598501133117084e-01	2.0014148333021424e+00
1	5.9690260428336076e+06	5.3633582156821396e+00	1.8269601704987942e-01	2.6153037689194264e-01	8.7983368011868279e-01	6.7755798530954225e-01	5.5851603018826665e+00
1	6.0318578959774785e+06	5.3650011299981886e+00	1.8253070503330895e-01	2.6162718987666023e-01	8.7990989584953727e-01	6.7912943976760376e-01	1.6997068039712113e+00
1	6.0946897491213493e+06	5.3666427909624197e+00	1.8236584408729756e-01	2.6170251365519259e-01	8.7998559669282184e-01	6.8069935919575653e-01	1.1423075709908463e+00
1	6.1575216022652201e+06	5.3682828032652701e+00	1.8220123707101343e-01	2.6175632964247120e-01	8.8006060778481388e-01	6.8226772809940128e-01	3.9912524792530149e+00
1	6.2203534554090910e+06	5.3699214809801497e+00	1.8203703715418942e-01	2.6178862456022339e-01	8.8013582451179406e-01	6.8383453099950886e-01	5.1214545202021782e+00
1	6.2831853085529618e+06	5.3715585141204727e+00	1.8187308908797495e-01	2.6179939044020256e-01	8.8021169169826941e-01	6.8539975243236440e-01	3.9759515979755937e+00
1	6.3460171616968326e+06	5.3731942251525489e+00	1.8170955040864795e-01	2.6178862462602082e-01	8.8028776409995135e-01	6.8696337694982612e-01	1.1029419132668341e+00
1	6.4088490148407035e+06	5.3748282857562915e+00	1.8154625659543855e-01	2.6175632977399305e-01	8.8036314870207732e-01	6.8852538911956651e-01	1.6701216805665320e+00
1	6.4716808679845743e+06	5.3764611101785578e+00	1.8138341090089005e-01	2.6170251385241738e-01	8.8043800714663512e-01	6.9008577352525202e-01	5.5865004324680720e+00
1	6.5345127211284451e+06	5.3780921047195953e+00	1.8122071700380407e-01	2.6162719013955088e-01	8.8051412331757639e-01	6.9164451476640609e-01	2.0496842518060827e+00
1	6.5973445742723159e+06	5.3797218048735758e+00	1.8105843845206004e-01	2.6153037722036759e-01	8.8058969510572460e-01	6.9320159745898591e-01	1.9622662249576184e+00
1	6.6601764274161868e+06	5.3813501244824158e+00	1.8089653064249314e-01	2.6141209898203915e-01	8.8066462710889937e-01	6.9475700623512870e-01	5.2121302922749848e+00
1	6.7230082805600576e+06	5.3829768621162977e+00	1.8073489155337563e-01	2.6127238460789537e-01	8.8074103632970768e-01	6.9631072574362030e-01	1.1504144605758437e+00
1	6.7858401337039284e+06	5.3846023294336351e+00	1.8057367415020936e-01	2.6111126857039185e-01	8.8081635284002502e-01	6.9786274064986931e-01	2.5130243583633582e-01
1	6.8486719868477993e+06	5.3862258949190798e+00	1.8041256229778491e-01	2.6092879062253466e-01	8.8089169538135881e-01	6.9941303563603618e-01	3.4039371488186738e+00
1	6.9115038399916701e+06	5.3878482407238693e+00	1.8025189340259073e-01	2.6072499578797209e-01	8.8096711214325563e-01	7.0096159540164094e-01	4.2375109056822859e+00
1	6.9743356931355409e+06	5.3894691446191523e+00	1.8009155497753429e-01	2.6049993435004076e-01	8.8104281251141625e-01	7.0250840466265496e-01	3.3064433562299986e+00
1	7.0371675462794118e+06	5.3910888407713031e+00	1.7993166188170881e-01	2.6025366183926268e-01	8.8111827626069772e-01	7.0405344815296422e-01	6.1456812297856303e+00
1	7.0999993994232826e+06	5.3927067378062983e+00	1.7977191726346156e-01	2.5998623901973134e-01	8.8119433745666420e-01	7.0559671062346208e-01	6.5618134442557441e-01
1	7.1628312525671534e+06	5.3943230952233554e+00	1.7961244844290886e-01	2.5969773187399608e-01	8.8126920331500802e-01	7.0713817684299229e-01	4.6777904117091396e+00
1	7.2256631057110243e+06	5.3959381904883852e+00	1.7945339205234742e-01	2.5938821158687420e-01	8.8134541160370539e-01	7.0867783159767728e-01	1.4231173430037893e+00
1	7.2884949588548951e+06	5.3975518102503122e+00	1.7929463965134637e-01	2.5905775452786339e-01	8.8142094780253899e-01	7.1021565969184342e-01	1.5022823115560779e+00
1	7.3513268119987659e+06	5.3991640105868237e+00	1.7913621734027416e-01	2.5870644223230960e-01	8.8149581088427276e-01	7.1175164594782159e-01	4.9193168880566880e+00
1	7.4141586651426367e+06	5.4007747863490936e+00	1.7897812063685065e-01	2.5833436138123600e-01	8.8157216659979465e-01	7.1328577520585035e-01	1.1495919408144903e+00
1	7.4769905182865076e+06	5.4023841911764574e+00	1.7882037450896004e-01	2.5794160378003905e-01	8.8164770982030660e-01	7.1481803232499797e-01	6.6709290590615922e-01
1	7.5398223714303784e+06	5.4039918741612514e+00	1.7866280117833838e-01	2.5752826633580306e-01	8.8172279596298164e-01	7.1634840218239026e-01	3.8760492641501276e+00
1	7.6026542245742492e+06	5.4055984137957340e+00	1.7850568866022365e-01	2.5709445103330048e-01	8.8179800483291970e-01	7.1787686967395625e-01	5.3086432534246688e+00
1	7.6654860777181201e+06	5.4072033005318572e+00	1.7834877953855613e-01	2.5664026490995767e-01	8.8187379459865145e-01	7.1940341971408439e-01	4.4402632263269730e+00
1	7.7283179308619909e+06	5.4088068624094285e+00	1.7819223646689644e-01	2.5616582002941835e-01	8.8194972446375530e-01	7.2092803723644705e-01	2.1093494468379994e+00
1	7.7911497840058617e+06	5.4104090103121631e+00	1.7803601284973186e-01	2.5567123345390524e-01	8.8202517062681451e-01	7.2245070719382054e-01	2.9211626768141286e+00
1	7.8539816371497326e+06	5.4120097162226672e+00	1.7788009270699476e-01	2.5515662721519800e-01	8.8210089511332157e-01	7.2397141455814706e-01	2.0038962676067129e+00
1	7.9168134902936034e+06	5.4136090077302628e+00	1.7772448800904206e-01	2.5462212828469938e-01	8.8217614075404782e-01	7.2549014432047798e-01	4.2301288672349759e+00
1	7.9796453434374742e+06	5.4152069231313646e+00	1.7756921615564475e-01	2.5406786854202479e-01	8.8225150340550762e-01	7.2700688149159998e-01	4.9176498595588907e+00
1	8.0424771965813451e+06	5.4168033414722823e+00	1.7741421434873700e-01	2.5349398474243701e-01	8.8232740956357159e-01	7.2852161110190206e-01	3.5702810268784004e+00
1	8.1053090497252159e+06	5.4183986403559636e+00	1.7725967102158019e-01	2.5290061848318435e-01	8.8240304441642348e-01	7.3003431820178410e-01	2.5603488672474306e-02
1	8.1681409028690867e+06	5.4199922078392770e+00	1.7710527582384569e-01	2.5228791616853985e-01	8.8247895486957884e-01	7.3154498786132172e-01	5.4546316392713923e-01
1	8.2309727560129575e+06	5.4215842281647877e+00	1.7695111958745816e-01	2.5165602897364442e-01	8.8255395260840785e-01	7.3305360517091300e-01	4.4778611479943482e+00
1	8.2938046091568284e+06	5.4231751199903941e+00	1.7679741180492278e-01	2.5100511280712495e-01	8.8263018769135826e-01	7.3456015524100360e-01	1.1018832147549560e+00
1	8.3566364623006992e+06	5.4247645116954857e+00	1.7664396301710530e-01	2.5033532827285943e-01	8.8270575551230746e-01	7.3606462320261201e-01	1.1843085762098067e+00
1	8.4194683153530844e+06	5.4263524637569542e+00	1.7649080185557853e-01	2.4964684063014828e-01	8.8278062920836753e-01	7.3756699420725835e-01	4.6880005695057010e+00
1	8.4823001683106907e+06	5.4279391517283662e+00	1.7633801527624116e-01	2.4893981975304871e-01	8.8285694305071605e-01	7.3906725342707225e-01	1.0210718578575637e+00
1	8.5451320212682970e+06	5.4295244126794708e+00	1.7618551903160445e-01	2.4821444008840252e-01	8.8293251419973284e-01	7.4056538605524458e-01	7.6958115713271535e-01
1	8.6079638742259033e+06	5.4311080705314270e+00	1.7603322200351934e-01	2.4747088061276762e-01	8.8300754543359616e-01	7.4206137730581601e-01	4.1422770107879661e+00
1	8.6707957271835096e+06	5.4326907482087163e+00	1.7588143802327599e-01	2.4670932478830918e-01	8.8308318011576059e-01	7.4355521241389744e-01	6.1656685332520889e+00
1	8.7336275801411159e+06	5.4342716871524255e+00	1.7572978073373424e-01	2.4592996051752444e-01	8.8315845010656346e-01	7.4504687663594904e-01	5.5668073412935053e+00
1	8.7964594330987222e+06	5.4358511736787616e+00	1.7557839332763497e-01	2.4513298009690232e-01	8.8323444394734629e-01	7.4653635524978390e-01	3.1728074299859843e+00
1	8.8592912860563286e+06	5.4374294252883466e+00	1.7542738440349143e-01	2.4431858016943520e-01	8.8330983953497899e-01	7.4802363355500945e-01	4.3725925156882468e+00
1	8.9221231390139349e+06	5.4390063005702567e+00	1.7527668037861840e-01	2.4348696167609976e-01	8.8338555309557165e-01	7.4950869687268307e-01	3.8406551336773251e+00
1	8.9849549919715412e+06	5.4405818071104219e+00	1.7512628328273316e-01	2.4263832980630523e-01	8.8346149726492396e-01	7.5099153054580792e-01	1.6614655478583531e+00
1	9.0477868449291475e+06	5.4421559178376162e+00	1.7497617751913830e-01	2.4177289394726612e-01	8.8353684617462047e-01	7.5247211993962260e-01	2.7969278420385031e+00
1	9.1106186978867538e+06	5.4437286530519557e+00	1.7482637158212075e-01	2.4089086763234510e-01	8.8361253917442451e-01	7.5395045044121145e-01	2.1763634103506799e+00
1	9.1734505508443601e+06	5.4453000595240368e+00	1.7467688748501822e-01	2.3999246848832698e-01	8.8368765291782481e-01	7.5542650746011408e-01	4.8750752730954332e+00
1	9.2362824038019665e+06	5.4468702685850445e+00	1.7452779042161207e-01	2.3907791818172267e-01	8.8376374452619189e-01	7.5690027642799285e-01	1.8937182866304791e-01
1	9.2991142567595728e+06	5.4484387370898233e+00	1.7437880159469540e-01	2.3814744236417193e-01	8.8383878054340137e-01	7.5837174279951036e-01	5.1899834723342559e+00
1	9.3619461097171791e+06	5.4500059202596205e+00	1.7423015126591024e-01	2.3720127061662227e-01	8.8391485472355669e-01	7.5984089205195615e-01	2.6116392611258625e+00
1	9.4247779626747854e+06	5.4515718244303670e+00	1.7408184093979082e-01	2.3623963639283049e-01	8.8399038195603907e-01	7.6130770968547301e-01	3.3982661913369649e+00
1	9.4876098156323917e+06	5.4531363619187134e+00	1.7393382406693272e-01	2.3526277696160497e-01	8.8406605327299026e-01	7.6277218122313128e-01	2.6447856887480774e+00
1	9.5504416685899980e+06	5.4546996469424096e+00	1.7378615726523372e-01	2.3427093334839461e-01	8.8414117810259718e-01	7.6423429221115646e-01	5.3096183871904081e+00
1	9.6132735215476044e+06	5.4562615811937301e+00	1.7363878852069609e-01	2.3326435027578898e-01	8.8421749577970044e-01	7.6569402821902921e-01	4.1656380643070001e-01
1	9.6761053745052107e+06	5.4578219147294682e+00	1.7349158803556822e-01	2.3224327610309750e-01	8.8429240014342536e-01	7.6715137483986173e-01	5.1612669783450391e+00
1	9.7389372274628170e+06	5.4593809565718301e+00	1.7334471215076694e-01	2.3120796276505357e-01	8.8436849728165789e-01	7.6860631769022603e-01	2.4646761254453176e+00
1	9.8017690804204233e+06	5.4609387326164125e+00	1.7319817241418389e-01	2.3015866570973534e-01	8.8444403021488149e-01	7.7005884241034628e-01	3.1581247497926057e+00
1	9.8646009333780296e+06	5.4624951480382116e+00	1.7305191846715481e-01	2.2909564383553366e-01	8.8451974568736969e-01	7.7150893466454507e-01	2.2838300720171447e+00
1	9.9274327863356359e+06	5.4640502430798774e+00	1.7290596917761075e-01	2.2801915942713194e-01	8.8459496011625127e-01	7.7295658014100088e-01	4.6668738019309925e+00
1	9.9902646392932422e+06	5.4656041624769873e+00	1.7276039714684802e-01	2.2692947809097880e-01	8.8467053278943908e-01	7.7440176455196419e-01	5.7759106114044583e+00
1	1.0053096492250849e+07	5.4671563622133403e+00	1.7261492111481841e-01	2.2582686868961357e-01	8.8474626489432673e-01	7.7584447363400610e-01	4.4023812426939521e+00
1	1.0115928345208455e+07	5.4687074232118951e+00	1.7246983775248009e-01	2.2471160327540160e-01	8.8482231288256052e-01	7.7728469314823156e-01	1.8102336266127885e+00
