1	2.8274337018253696e+06	4.9718246550904457e+00	2.8679921532355318e-01	1.7453292519936414e-01	8.7260351652006829e-01	5.2359877559876145e-01	1.4472338562218861e+00
1	2.8902655548761082e+06	4.9712319072959845e+00	2.8651258854441958e-01	1.7453292519937244e-01	8.7260173843047184e-01	5.2359877559880030e-01	3.9038089638534959e+00
1	2.9530974079268468e+06	4.9706393449788280e+00	2.8622622581008667e-01	1.7453292519938268e-01	8.7260043434082402e-01	5.2359877559878232e-01	2.8037145485116333e+00
1	3.0159292609775853e+06	4.9700483846727002e+00	2.8594012196793134e-01	1.7453292519938396e-01	8.7259909108924028e-01	5.2359877559878210e-01	2.2780351959178482e+00
1	3.0787611140283239e+06	4.9694590610308857e+00	2.8565433290879988e-01	1.7453292519937308e-01	8.7259770789612379e-01	5.2359877559882229e-01	2.4378749777913509e+00
1	3.1415929670790625e+06	4.9688714057518357e+00	2.8536883588156825e-01	1.7453292519938970e-01	8.7259633456325236e-01	5.2359877559879520e-01	3.1927813407164747e+00
1	3.2044248201298011e+06	4.9682850161902028e+00	2.8508362137984705e-01	1.7453292519939867e-01	8.7259456722739337e-01	5.2359877559881851e-01	4.9439792541910244e+00
1	3.2672566731805396e+06	4.9676991396974088e+00	2.8479866429410194e-01	1.7453292519939353e-01	8.7259360082835791e-01	5.2359877559879742e-01	2.7146761529254055e+00
1	3.3300885262312782e+06	4.9671155617770637e+00	2.8451412468888682e-01	1.7453292519938524e-01	8.7259284012774074e-01	5.2359877559876988e-01	6.9254235810460951e-01
1	3.3929203792820168e+06	4.9665330869310402e+00	2.8422968456118125e-01	1.7453292519937882e-01	8.7259038293271196e-01	5.2359877559876544e-01	5.1639039707049079e+00
1	3.4557522323327553e+06	4.9659517450445172e+00	2.8394558694970884e-01	1.7453292519937308e-01	8.7258903586741532e-01	5.2359877559874990e-01	5.1055380258545640e+00
1	3.5185840853834939e+06	4.9653718247905960e+00	2.8366192219113995e-01	1.7453292519938268e-01	8.7258865192334056e-01	5.2359877559875456e-01	4.7086142756167249e-01
1	3.5814159384342325e+06	4.9647924486044719e+00	2.8337822031275406e-01	1.7453292519937563e-01	8.7258677084901670e-01	5.2359877559876433e-01	2.5737981854709622e+00
1	3.6442477914849711e+06	4.9642156903565207e+00	2.8309498037808634e-01	1.7453292519936092e-01	8.7258515849464757e-01	5.2359877559876633e-01	4.5765379618487056e+00
1	3.7070796445357096e+06	4.9636392702519831e+00	2.8281203850305114e-01	1.7453292519935198e-01	8.7258403873360280e-01	5.2359877559881207e-01	2.9382953602612778e+00
1	3.7699114975864482e+06	4.9630642153230982e+00	2.8252933091204296e-01	1.7453292519934369e-01	8.7258276234092946e-01	5.2359877559883095e-01	1.9893056698952343e+00
1	3.8327433506371868e+06	4.9624908344589826e+00	2.8224693616136609e-01	1.7453292519935007e-01	8.7258155998535081e-01	5.2359877559883450e-01	1.6163078205912544e+00
1	3.8955752036879254e+06	4.9619187919349184e+00	2.8196484656556409e-01	1.7453292519934943e-01	8.7257998076557186e-01	5.2359877559887358e-01	2.1819964572952379e+00
1	3.9584070567386639e+06	4.9613484766667879e+00	2.8168304977280306e-01	1.7453292519933727e-01	8.7257857277574669e-01	5.2359877559887380e-01	3.2062244960248671e+00
1	4.0212389097894025e+06	4.9607794896417996e+00	2.8140161814514986e-01	1.7453292519932129e-01	8.7257667973218123e-01	5.2359877559885049e-01	5.4683384472973078e+00
1	4.0840707628401411e+06	4.9602107990040523e+00	2.8112024695677396e-01	1.7453292519932384e-01	8.7257584288347445e-01	5.2359877559883672e-01	3.1105709884954371e+00
1	4.1469026158908796e+06	4.9596434833848697e+00	2.8083922649591869e-01	1.7453292519931299e-01	8.7257460149978083e-01	5.2359877559879942e-01	1.8943815863325018e+00
1	4.2097344689644901e+06	4.9590783038516602e+00	2.8055861183247943e-01	1.7453292519932384e-01	8.7257370113929600e-01	5.2359877559876433e-01	9.5075918062039477e-01
1	4.2725663221083609e+06	4.9585138053264561e+00	2.8027813929334006e-01	1.7453292519931171e-01	8.7257222277792135e-01	5.2359877559875723e-01	1.2238462303271795e+00
1	4.3353981752522318e+06	4.9579507359353538e+00	2.7999799362734656e-01	1.7453292519931682e-01	8.7257039474815290e-01	5.2359877559878520e-01	2.3582221530162997e+00
1	4.3982300283961026e+06	4.9573896143282328e+00	2.7971814764454295e-01	1.7453292519931746e-01	8.7256897849398829e-01	5.2359877559879098e-01	3.6798865633571767e+00
1	4.4610618815399734e+06	4.9568285988556173e+00	2.7943854814429120e-01	1.7453292519932065e-01	8.7256805241298085e-01	5.2359877559882340e-01	1.3566361749779059e+00
1	4.5238937346838443e+06	4.9562701052555722e+00	2.7915926205189862e-01	1.7453292519931554e-01	8.7256611445121113e-01	5.2359877559881540e-01	4.3450200418806508e+00
1	4.5867255878277151e+06	4.9557120685301896e+00	2.7888025379301246e-01	1.7453292519931937e-01	8.7256490472559456e-01	5.2359877559881207e-01	3.4388833242747587e+00
1	4.6495574409715859e+06	4.9551553819735146e+00	2.7860151475784994e-01	1.7453292519931043e-01	8.7256354908155931e-01	5.2359877559879564e-01	3.2608184821752433e+00
1	4.7123892941154568e+06	4.9546002048538194e+00	2.7832304744066955e-01	1.7453292519932770e-01	8.7256215260512260e-01	5.2359877559878387e-01	3.6667672363055739e+00
1	4.7752211472593276e+06	4.9540462835499941e+00	2.7804491580328700e-01	1.7453292519932193e-01	8.7256032822892227e-01	5.2359877559876988e-01	5.1726266440616149e+00
1	4.8380530004031984e+06	4.9534927439685443e+00	2.7776694590808504e-01	1.7453292519931873e-01	8.7255947184212701e-01	5.2359877559878920e-01	2.3666177437540812e+00
1	4.9008848535470692e+06	4.9529418550898789e+00	2.7748934639596728e-01	1.7453292519931107e-01	8.7255768898580399e-01	5.2359877559878787e-01	4.9285628957718854e+00
1	4.9637167066909401e+06	4.9523913818907124e+00	2.7721198177803280e-01	1.7453292519931426e-01	8.7255671333361118e-01	5.2359877559881562e-01	3.4362500179176507e+00
1	5.0265485598348109e+06	4.9518420910933516e+00	2.7693491041563895e-01	1.7453292519931746e-01	8.7255536236569231e-01	5.2359877559881918e-01	2.9281012283324608e+00
1	5.0893800988194160e+06	4.9512943147995783e+00	2.7665811555069586e-01	1.7453292519932193e-01	8.7255399754139340e-01	5.2359877559886692e-01	2.9663724902551198e+00
1	5.1522119519632868e+06	4.9507480430752819e+00	2.7638159118100109e-01	1.7453292519932898e-01	8.7255260476180752e-01	5.2359877559879564e-01	3.5906219697962425e+00
1	5.2150438051071577e+06	4.9502030781551163e+00	2.7610548164071963e-01	1.7453292519933919e-01	8.7255074916487718e-01	5.2359877559885981e-01	5.5482995442922327e+00
1	5.2778756582510285e+06	4.9496582795821071e+00	2.7582938197920676e-01	1.7453292519933472e-01	8.7254990207871153e-01	5.2359877559883516e-01	2.7605230788022666e+00
1	5.3407075113948993e+06	4.9491162705388820e+00	2.7555392132300827e-01	1.7453292519932193e-01	8.7254878307950445e-01	5.2359877559876367e-01	1.6317625997831797e-01
1	5.4035393645387702e+06	4.9485743233914654e+00	2.7527826346194767e-01	1.7453292519933727e-01	8.7254700019715870e-01	5.2359877559877277e-01	4.3440430601846911e+00
1	5.4663712176826410e+06	4.9480339265437916e+00	2.7500312729395687e-01	1.7453292519933025e-01	8.7254573801428048e-01	5.2359877559873169e-01	3.9052207285907272e+00
1	5.5292030708265118e+06	4.9474948047499421e+00	2.7472825767661418e-01	1.7453292519933408e-01	8.7254430847945930e-01	5.2359877559877988e-01	4.2103732107012322e+00
1	5.5920349239703827e+06	4.9469572726752666e+00	2.7445388350766486e-01	1.7453292519932834e-01	8.7254273723374443e-01	5.2359877559876944e-01	5.8843893483298428e+00
1	5.6548667771142535e+06	4.9464195696910238e+00	2.7417935011488925e-01	1.7453292519932770e-01	8.7254172345346692e-01	5.2359877559874457e-01	2.4469440362629666e+00
1	5.7176986302581243e+06	4.9458846910631591e+00	2.7390531353293202e-01	1.7453292519931682e-01	8.7254005463869522e-01	5.2359877559871970e-01	4.6714430874434925e+00
1	5.7805304834019952e+06	4.9453501056348763e+00	2.7363155263590683e-01	1.7453292519931873e-01	8.7253898568580102e-01	5.2359877559873769e-01	3.0833686321440394e+00
1	5.8433623365458660e+06	4.9448167018545393e+00	2.7335803632530015e-01	1.7453292519932320e-01	8.7253764996967753e-01	5.2359877559874257e-01	2.2723807017486850e+00
1	5.9061941896897368e+06	4.9442847954631564e+00	2.7308480217904213e-01	1.7453292519932706e-01	8.7253634706734751e-01	5.2359877559872436e-01	2.0069693803215358e+00
1	5.9690260428336076e+06	4.9437542729354202e+00	2.7281187568148924e-01	1.7453292519932770e-01	8.7253490053199378e-01	5.2359877559869239e-01	2.4698079805998461e+00
1	6.0318578959774785e+06	4.9432252575261035e+00	2.7253920993372505e-01	1.7453292519932129e-01	8.7253351591023165e-01	5.2359877559865931e-01	3.4075839560842640e+00
1	6.0946897491213493e+06	4.9426975415095136e+00	2.7226699797109105e-01	1.7453292519931937e-01	8.7253176833126922e-01	5.2359877559865908e-01	5.8127361248298595e+00
1	6.1575216022652201e+06	4.9421698301939561e+00	2.7199467850050901e-01	1.7453292519931107e-01	8.7253079981606074e-01	5.2359877559860446e-01	3.1095469582321433e+00
1	6.2203534554090910e+06	4.9416435713445308e+00	2.7172278031948804e-01	1.7453292519932256e-01	8.7252969977522898e-01	5.2359877559859647e-01	1.6100875940039758e+00
1	6.2831853085529618e+06	4.9411200257737882e+00	2.7145146922746016e-01	1.7453292519931682e-01	8.7252806291696849e-01	5.2359877559863754e-01	6.2173520468247254e+00
1	6.3460171616968326e+06	4.9405965123186668e+00	2.7118011609225046e-01	1.7453292519932129e-01	8.7252635349994989e-01	5.2359877559860890e-01	5.8686244065581743e+00
1	6.4088490148407035e+06	4.9400736011675521e+00	2.7090894806841187e-01	1.7453292519932515e-01	8.7252595041515058e-01	5.2359877559862000e-01	8.3058322420278952e-01
1	6.4716808679845743e+06	4.9395521485662339e+00	2.7063808795465694e-01	1.7453292519931810e-01	8.7252398766083505e-01	5.2359877559857271e-01	2.4905877936760135e+00
1	6.5345127211284451e+06	4.9390327931936824e+00	2.7036758386428805e-01	1.7453292519931873e-01	8.7252249882697086e-01	5.2359877559856138e-01	4.1256764391520591e+00
1	6.5973445742723159e+06	4.9385133791530054e+00	2.7009734173346867e-01	1.7453292519932384e-01	8.7252128666681106e-01	5.2359877559860180e-01	2.2502406347630153e+00
1	6.6601764274161868e+06	4.9379968465143689e+00	2.6982761504443470e-01	1.7453292519931363e-01	8.7251961316214910e-01	5.2359877559858004e-01	5.9611316873373648e+00
1	6.7230082805600576e+06	4.9374800307192475e+00	2.6955769662713513e-01	1.7453292519931235e-01	8.7251829076522824e-01	5.2359877559853674e-01	4.5065414014233909e+00
1	6.7858401337039284e+06	4.9369647818590154e+00	2.6928827213170697e-01	1.7453292519930660e-01	8.7251697851324828e-01	5.2359877559853962e-01	4.3581310856579263e+00
1	6.8486719868477993e+06	4.9364507839895868e+00	2.6901918637083028e-01	1.7453292519932001e-01	8.7251528720765315e-01	5.2359877559856693e-01	5.2084035714004866e+00
1	6.9115038399916701e+06	4.9359370949667287e+00	2.6875021297848078e-01	1.7453292519932001e-01	8.7251475481672891e-01	5.2359877559858048e-01	1.5114360365265371e+00
1	6.9743356931355409e+06	4.9354258136722411e+00	2.6848162934717579e-01	1.7453292519932834e-01	8.7251306054326339e-01	5.2359877559853762e-01	3.3666479785345089e+00
1	7.0371675462794118e+06	4.9349149368483607e+00	2.6821330350791639e-01	1.7453292519932448e-01	8.7251225529700527e-01	5.2359877559857759e-01	1.0772999722146075e+00
1	7.0999993994232826e+06	4.9344059194946466e+00	2.6794519138902834e-01	1.7453292519932001e-01	8.7251013928978782e-01	5.2359877559849122e-01	4.4194020363379813e+00
1	7.1628312525671534e+06	4.9338975045901048e+00	2.6767738834393673e-01	1.7453292519931171e-01	8.7250895137009277e-01	5.2359877559846724e-01	3.5880819204726144e+00
1	7.2256631057110243e+06	4.9333902920214951e+00	2.6740984645261939e-01	1.7453292519931554e-01	8.7250760015459683e-01	5.2359877559851431e-01	3.4597785357034621e+00
1	7.2884949588548951e+06	4.9328843891247089e+00	2.6714256366821454e-01	1.7453292519930660e-01	8.7250617829548283e-01	5.2359877559852164e-01	3.9141406341432949e+00
1	7.3513268119987659e+06	4.9323797993508949e+00	2.6687571122045178e-01	1.7453292519932065e-01	8.7250439613871933e-01	5.2359877559856582e-01	5.6306346488510242e+00
1	7.4141586651426367e+06	4.9318752036648821e+00	2.6660881000279468e-01	1.7453292519931171e-01	8.7250353889088839e-01	5.2359877559859735e-01	2.4614887747592924e+00
1	7.4769905182865076e+06	4.9313731867791386e+00	2.6634235556029795e-01	1.7453292519930147e-01	8.7250176738086171e-01	5.2359877559858692e-01	4.8868163512823646e+00
1	7.5398223714303784e+06	4.9308714539612000e+00	2.6607613639556216e-01	1.7453292519929636e-01	8.7250079763419386e-01	5.2359877559863310e-01	3.2382142200536910e+00
1	7.6026542245742492e+06	4.9303707689867871e+00	2.6581018261845457e-01	1.7453292519930275e-01	8.7249944895506459e-01	5.2359877559862666e-01	2.4771278930142251e+00
1	7.6654860777181201e+06	4.9298714687722178e+00	2.6554449417998782e-01	1.7453292519928676e-01	8.7249811645267883e-01	5.2359877559862311e-01	2.2274504058232889e+00
1	7.7283179308619909e+06	4.9293734949842705e+00	2.6527909810065869e-01	1.7453292519929636e-01	8.7249671698317588e-01	5.2359877559863266e-01	2.6094797665583611e+00
1	7.7911497840058617e+06	4.9288768941747305e+00	2.6501395477802964e-01	1.7453292519929509e-01	8.7249533078647534e-01	5.2359877559864132e-01	3.4761214979256461e+00
1	7.8539816371497326e+06	4.9283814743830110e+00	2.6474924298504965e-01	1.7453292519929509e-01	8.7249353319498280e-01	5.2359877559861445e-01	5.7199901076223396e+00
1	7.9168134902936034e+06	4.9278860521449976e+00	2.6448445945129651e-01	1.7453292519928804e-01	8.7249262577201048e-01	5.2359877559856294e-01	2.9432125271360290e+00
1	7.9796453434374742e+06	4.9273924960805946e+00	2.6422016766490902e-01	1.7453292519929126e-01	8.7249185986300493e-01	5.2359877559863799e-01	8.9666006827236888e-01
1	8.0424771965813451e+06	4.9269002805247997e+00	2.6395603061915102e-01	1.7453292519928548e-01	8.7248949212658466e-01	5.2359877559860513e-01	4.9025661751714971e+00
1	8.1053090497252159e+06	4.9264088428505888e+00	2.6369218196180011e-01	1.7453292519928804e-01	8.7248836051273315e-01	5.2359877559862533e-01	4.3174481302030632e+00
1	8.1681409028690867e+06	4.9259185269844457e+00	2.6342862639706710e-01	1.7453292519929636e-01	8.7248689107089028e-01	5.2359877559867107e-01	4.6111241927421771e+00
1	8.2309727560129575e+06	4.9254296712065448e+00	2.6316556780489730e-01	1.7453292519929062e-01	8.7248590337746190e-01	5.2359877559871637e-01	2.6978390840150190e-02
1	8.2938046091568284e+06	4.9249406196379102e+00	2.6290229101396750e-01	1.7453292519928101e-01	8.7248446390423151e-01	5.2359877559874901e-01	2.4302550535771665e+00
1	8.3566364623006992e+06	4.9244541786786336e+00	2.6263951995281831e-01	1.7453292519928165e-01	8.7248289115735211e-01	5.2359877559874746e-01	4.3740208382916697e+00
1	8.4194683153530844e+06	4.9239677525863481e+00	2.6237701911548178e-01	1.7453292519927080e-01	8.7248172811096047e-01	5.2359877559875834e-01	2.6395793589347560e+00
1	8.4823001683106907e+06	4.9234830222752981e+00	2.6211481023180744e-01	1.7453292519927974e-01	8.7248092777443365e-01	5.2359877559871437e-01	1.0283381434841576e+00
1	8.5451320212682970e+06	4.9230000143407278e+00	2.6185298921787536e-01	1.7453292519928038e-01	8.7247864256535657e-01	5.2359877559875923e-01	5.8667553556158776e+00
1	8.6079638742259033e+06	4.9225173425400621e+00	2.6159126251819803e-01	1.7453292519926056e-01	8.7247726067952502e-01	5.2359877559871215e-01	5.8410822393826782e+00
1	8.6707957271835096e+06	4.9220350854271491e+00	2.6132965931414343e-01	1.7453292519924074e-01	8.7247686090531928e-01	5.2359877559871171e-01	9.5805838679342692e-01
1	8.7336275801411159e+06	4.9215544027794227e+00	2.6106840632629419e-01	1.7453292519924840e-01	8.7247491910306696e-01	5.2359877559876211e-01	2.5819429370345506e+00
1	8.7964594330987222e+06	4.9210754959992178e+00	2.6080746251577619e-01	1.7453292519924776e-01	8.7247338901349991e-01	5.2359877559876256e-01	4.2603680814586458e+00
1	8.8592912860563286e+06	4.9205965329295402e+00	2.6054677964040018e-01	1.7453292519923883e-01	8.7247222176224071e-01	5.2359877559877521e-01	2.2885572451762015e+00
1	8.9221231390139349e+06	4.9201202068038050e+00	2.6028657342513961e-01	1.7453292519924266e-01	8.7247046103774561e-01	5.2359877559878565e-01	5.8557896765367294e+00
1	8.9849549919715412e+06	4.9196436574193854e+00	2.6002621240010043e-01	1.7453292519924202e-01	8.7246929657378480e-01	5.2359877559883894e-01	4.2791486294189927e+00
1	9.0477868449291475e+06	4.9191684915615221e+00	2.5976631903446157e-01	1.7453292519924393e-01	8.7246801647016792e-01	5.2359877559886847e-01	3.9445313601095107e+00
1	9.1106186978867538e+06	4.9186944343323171e+00	2.5950667957606832e-01	1.7453292519924202e-01	8.7246657065573796e-01	5.2359877559885182e-01	4.2843231221990585e+00
1	9.1734505508443601e+06	4.9182217555973855e+00	2.5924750877520897e-01	1.7453292519923114e-01	8.7246502223979849e-01	5.2359877559892332e-01	5.8673778288279710e+00
1	9.2362824038019665e+06	4.9177488475460756e+00	2.5898817917140748e-01	1.7453292519923436e-01	8.7246405141670991e-01	5.2359877559892154e-01	2.2870088746139876e+00
1	9.2991142567595728e+06	4.9172785505315106e+00	2.5872932605435661e-01	1.7453292519923178e-01	8.7246249417331878e-01	5.2359877559894463e-01	4.2517355847346572e+00
1	9.3619461097171791e+06	4.9168081775548966e+00	2.5847073081739858e-01	1.7453292519923755e-01	8.7246130231580121e-01	5.2359877559893908e-01	2.5501555435166372e+00
1	9.4247779626747854e+06	4.9163396818662601e+00	2.5821247687120069e-01	1.7453292519924904e-01	8.7246053548943792e-01	5.2359877559899215e-01	8.2004802557126855e-01
1	9.4876098156323917e+06	4.9158723857452724e+00	2.5795445061221123e-01	1.7453292519923563e-01	8.7245805972185142e-01	5.2359877559903012e-01	5.5928657280208069e+00
1	9.5504416685899980e+06	4.9154056311657532e+00	2.5769659958163876e-01	1.7453292519923114e-01	8.7245667191131560e-01	5.2359877559900525e-01	5.4782445182337689e+00
1	9.6132735215476044e+06	4.9149398644605844e+00	2.5743908717326341e-01	1.7453292519923563e-01	8.7245634008633033e-01	5.2359877559899237e-01	4.6167420808905657e-01
1	9.6761053745052107e+06	4.9144745484006354e+00	2.5718159168145521e-01	1.7453292519924266e-01	8.7245452271950619e-01	5.2359877559896884e-01	2.2770716733928804e+00
1	9.7389372274628170e+06	4.9140115260167354e+00	2.5692454874910153e-01	1.7453292519924457e-01	8.7245305654654359e-01	5.2359877559896506e-01	3.8343472786023782e+00
1	9.8017690804204233e+06	4.9135483655359407e+00	2.5666772702789337e-01	1.7453292519923819e-01	8.7245201888922175e-01	5.2359877559895973e-01	1.6467113268638149e+00
1	9.8646009333780296e+06	4.9130875009932424e+00	2.5641121520351379e-01	1.7453292519922986e-01	8.7245010083545438e-01	5.2359877559898371e-01	4.6329942654485956e+00
1	9.9274327863356359e+06	4.9126268751990088e+00	2.5615493498759706e-01	1.7453292519921004e-01	8.7244901833693689e-01	5.2359877559890866e-01	3.4812741609556421e+00
1	9.9902646392932422e+06	4.9121672549132560e+00	2.5589891157026257e-01	1.7453292519920749e-01	8.7244767893750019e-01	5.2359877559895618e-01	3.0807068507473510e+00
1	1.0053096492250849e+07	4.9117088630216168e+00	2.5564314012022982e-01	1.7453292519921387e-01	8.7244631488499724e-01	5.2359877559894730e-01	3.1804059604044417e+00
1	1.0115928345208455e+07	4.9112516560213129e+00	2.5538761688565731e-01	1.7453292519922667e-01	8.7244489267251346e-01	5.2359877559900503e-01	3.8064256521770732e+00
