2	6.9115038380854472e+05	2.3158046275405624e+01	8.0629933736718645e-02	2.5836065959457510e-01	5.2620309931276585e+00	-1.6341978746037149e+00	2.8633146605922555e+00
1	7.5398223688256636e+05	5.9999958390228354e+00	2.0145615785423640e-01	1.9715110535376917e-01	9.7385847155691518e-01	4.6782647090517654e-01	3.4771772040077167e+00
2	7.5398223688256636e+05	2.3019586277372312e+01	8.4280592587978820e-02	2.4997509490097111e-01	5.3381502874500644e+00	-1.6722386137401304e+00	5.3372175707525633e+00
1	8.1681408995658800e+05	5.9999921502902716e+00	2.0170227246227351e-01	1.9877478831569004e-01	9.8268529226477774e-01	4.6248918186059168e-01	2.3130023676258538e+00
2	8.1681408995658800e+05	2.3029891673479160e+01	8.4536044556003914e-02	2.4069132750792996e-01	5.3999665580347305e+00	-1.7145852397725834e+00	2.0079479087685961e+00
1	8.7964594303060963e+05	6.0000013961264482e+00	2.0195855181996347e-01	2.0035492399561802e-01	9.9143704936332888e-01	4.5709958367553694e-01	5.0856612130645207e-01
2	8.7964594303060963e+05	2.3176919830348464e+01	8.0878363263769404e-02	2.3147936278583661e-01	5.4175628264030564e+00	-1.7531433420282612e+00	4.4066506103437577e+00
1	9.4247779610463127e+05	5.9999864822709057e+00	2.0222401051972014e-01	2.0189288002459355e-01	1.0002290667611407e+00	4.5162789964455402e-01	4.5644029239645825e+00
2	9.4247779610463127e+05	2.3085938888122268e+01	8.1069944013159798e-02	2.2338716130078956e-01	5.5932111398192870e+00	-1.7933846726029166e+00	9.6616554414126110e-01
1	1.0053096491786529e+06	6.0000009375115173e+00	2.0249317627683563e-01	2.0338806422949909e-01	1.0089195481483815e+00	4.4610436339177428e-01	3.2646117493759350e+00
2	1.0053096491786529e+06	2.3005963660634436e+01	8.1914969289750963e-02	2.1454118221433660e-01	5.6667755482779443e+00	-1.8387678293225302e+00	3.4420258131336414e+00
1	1.0681415022454243e+06	6.0000175151404926e+00	2.0276665828813986e-01	2.0483938287023942e-01	1.0176007160445213e+00	4.4052836743406837e-01	2.0586489795387752e+00
2	1.0681415022454243e+06	2.3163288785970821e+01	8.4084790727206024e-02	2.0481625934514941e-01	5.7224895562193359e+00	-1.8821373593969675e+00	6.1500867762200855e+00
1	1.1309733552961629e+06	5.9999932520354911e+00	2.0305067556111184e-01	2.0624691475736170e-01	1.0262523327305546e+00	4.3489686680363587e-01	4.2578680218305465e-02
2	1.1309733552961629e+06	2.3091683529301854e+01	7.6383664838018187e-02	1.9595571470815784e-01	5.8202130636152809e+00	-1.9282654037515705e+00	2.6127087572939178e+00
1	1.1938055225061667e+06	6.0000060907431081e+00	2.0333370915549062e-01	2.0760968427463797e-01	1.0348328911991356e+00	4.2924414779191000e-01	4.2913231409640753e+00
2	1.1938055225061667e+06	2.2975302572172062e+01	7.7584572068135280e-02	1.8757883218443341e-01	5.9577535274999089e+00	-1.9832852448943799e+00	4.9905144211640646e+00
1	1.2566373755569053e+06	5.9999862845875533e+00	2.0362472035406637e-01	2.0893084381385851e-01	1.0433824975736261e+00	4.2354869847020188e-01	3.0709460417999428e+00
2	1.2566373755569053e+06	2.3108630240432426e+01	7.9084111602232887e-02	1.7866682239716572e-01	6.0541511850048852e+00	-2.0376768416236861e+00	1.6580784274045186e+00
1	1.3194692286076439e+06	5.9999886996421781e+00	2.0390556783901129e-01	2.1020912777653747e-01	1.0518159931785718e+00	4.1784212274888299e-01	1.7983708761812558e+00
2	1.3194692286076439e+06	2.3101589097754939e+01	7.7620688010361830e-02	1.7059349912588587e-01	6.0833714750752517e+00	-2.0899178083368430e+00	4.0883605909252516e+00
1	1.3823010816583824e+06	5.9999963839082486e+00	2.0418943537765763e-01	2.1144375914681129e-01	1.0602275303477553e+00	4.1210937624991356e-01	5.8883935805434291e+00
2	1.3823010816583824e+06	2.2965668627941234e+01	7.4412705908571269e-02	1.6250474850206162e-01	6.2068647173596059e+00	-2.1505111849536642e+00	6.4687381510684183e-01
1	1.4451329347091210e+06	5.9999898738857906e+00	2.0445492510442029e-01	2.1263708564739622e-01	1.0685325954000362e+00	4.0636177910143362e-01	4.0290564465716407e+00
2	1.4451329347091210e+06	2.3059530972573803e+01	7.6367707684573904e-02	1.5365172498032625e-01	6.8622718814279615e-02	-2.2180270890014815e+00	3.1654024272259527e+00
1	1.5079647877598596e+06	5.9999987280679363e+00	2.0471900236468590e-01	2.1378789795892666e-01	1.0767616418117223e+00	4.0061889419817232e-01	2.8628916542801148e+00
2	1.5079647877598596e+06	2.3145767889179560e+01	8.0447070869595225e-02	1.4572926230257946e-01	1.4737547887386704e-01	-2.2851324211916113e+00	5.7792728958574440e+00
1	1.5707966408105982e+06	6.0000010697620070e+00	2.0496858636323922e-01	2.1489512995642474e-01	1.0849368413311948e+00	3.9486026654276118e-01	1.4841724360697457e+00
2	1.5707966408105982e+06	2.2988231944804198e+01	7.7448195459415267e-02	1.3910595691309857e-01	2.4941888953730995e-01	-2.3622391228101751e+00	2.3509684759347245e+00
1	1.6336284938613367e+06	5.9999949054093307e+00	2.0521034525175033e-01	2.1596116304778659e-01	1.0930133883203963e+00	3.8913202014940051e-01	5.4447346044618437e+00
2	1.6336284938613367e+06	2.3030479898353398e+01	7.4744031821900050e-02	1.3204581829523862e-01	4.1295810963857704e-01	-2.4454337955546688e+00	4.6913111491951964e+00
1	1.6964603469120753e+06	6.0000081454467322e+00	2.0544574529330545e-01	2.1698615699047938e-01	1.1010179013806027e+00	3.8340263731750052e-01	3.7909868409945471e+00
2	1.6964603469120753e+06	2.3157812201631852e+01	7.7930743985275774e-02	1.2524830151732461e-01	5.8426434567236196e-01	-2.5249285466130367e+00	1.3080104873988905e+00
1	1.7592921999628139e+06	5.9999974033093197e+00	2.0566381013059065e-01	2.1797346661097206e-01	1.1089173159741597e+00	3.7771645170045870e-01	2.6500297131491477e+00
2	1.7592921999628139e+06	2.3022676519579694e+01	7.7758539907323274e-02	1.1980832504912677e-01	6.5905447692956631e-01	-2.6124289615540612e+00	3.7707226193061674e+00
1	1.8221240530135524e+06	5.9999882128185229e+00	2.0587349408262831e-01	2.1892097395968088e-01	1.1167396427303675e+00	3.7205021205779987e-01	1.1254114891503244e+00
2	1.8221240530135524e+06	2.3009353460993456e+01	7.5293745191720510e-02	1.1446276569455570e-01	7.8313099472201930e-01	-2.7151470772807382e+00	2.8879921101761141e-01
1	1.8849559060642910e+06	5.9999953763753338e+00	2.0605470359044334e-01	2.1983109932690142e-01	1.1245108269536113e+00	3.6640710562141304e-01	5.0474818081620922e+00
2	1.8849559060642910e+06	2.3143825072107514e+01	7.2409557020650800e-02	1.0974618963416342e-01	9.8015500111845366e-01	-2.8183794075949975e+00	2.8852629508178387e+00
1	1.9477877591150296e+06	5.9999809407156119e+00	2.0622661337276188e-01	2.2070454053643213e-01	1.1321714212459026e+00	3.6081643245046818e-01	3.5698564847515941e+00
2	1.9477877591150296e+06	2.3079294488724411e+01	7.8114650425317483e-02	1.0689273101147559e-01	1.0950731611045219e+00	-2.9182069966794502e+00	5.4129769375878283e+00
1	2.0106196121657682e+06	6.0000027326905858e+00	2.0637376503133179e-01	2.2154000162381229e-01	1.1398057402119406e+00	3.5524890966500616e-01	2.4267033432549310e+00
2	2.0106196121657682e+06	2.2995519815958925e+01	7.7747832878728843e-02	1.0483799172681049e-01	1.2247792689602841e+00	-3.0274316589020360e+00	2.0536276209429056e+00
1	2.0734514652165067e+06	6.0000010514634887e+00	2.0650979004059297e-01	2.2234096015664054e-01	1.1473337916826853e+00	3.4975115406479917e-01	7.1669003225276562e-01
2	2.0734514652165067e+06	2.3157756487134694e+01	7.4264886691026641e-02	1.0252698714893704e-01	1.3405468991053624e+00	-3.1365807405157407e+00	4.4507785312541399e+00
1	2.1362833182672453e+06	6.0000026439659253e+00	2.0662752871455475e-01	2.2310757405242840e-01	1.1548039442819933e+00	3.4428199923026259e-01	4.7002052491649131e+00
2	2.1362833182672453e+06	2.3140962921254218e+01	7.7788447249924481e-02	1.0156302689982991e-01	1.5973335504417268e+00	3.0397896546891294e+00	9.8560799325069581e-01
1	2.1991151713179839e+06	6.0000047666841869e+00	2.0673121704703332e-01	2.2384213921739943e-01	1.1621634831853767e+00	3.3889606931357585e-01	3.3594078834454626e+00
2	2.1991151713179839e+06	2.2990296424993709e+01	7.8978535676407308e-02	1.0237727144007819e-01	1.7097226037270694e+00	2.9306892676036131e+00	3.4897010787975500e+00
1	2.2619470243687225e+06	5.9999903882188148e+00	2.0681914270317117e-01	2.2454532470888289e-01	1.1694440417226835e+00	3.3356277570308313e-01	2.1864446769852917e+00
2	2.2619470243687225e+06	2.3122663729108368e+01	7.9646648587623117e-02	1.0342435213990123e-01	1.8311217001170554e+00	2.8229856449572197e+00	6.2118895897736586e+00
1	2.3247788774194610e+06	5.9999961533093904e+00	2.0688226600987217e-01	2.2521684029134162e-01	1.1767205405875476e+00	3.2826666581838010e-01	2.6465967738660190e-01
2	2.3247788774194610e+06	2.3150244912703368e+01	7.2366352996023869e-02	1.0521565736493645e-01	2.0021582917018463e+00	2.7297944489942982e+00	2.6333843633604923e+00
1	2.3876107304701996e+06	5.9999974800182061e+00	2.0693005607354265e-01	2.2585959053553409e-01	1.1838917667771884e+00	3.2305090050669272e-01	4.3967557801035300e+00
2	2.3876107304701996e+06	2.2997239994109844e+01	7.7203389240247444e-02	1.0814270549085891e-01	2.1445086943274845e+00	2.6411955327117149e+00	5.0547641097398710e+00
1	2.4504425835209382e+06	5.9999894378030447e+00	2.0696055430045751e-01	2.2647018829187393e-01	1.1910688754806804e+00	3.1787406820609071e-01	3.1541949527296946e+00
2	2.4504425835209382e+06	2.3051211539545108e+01	7.8617804080446399e-02	1.1116344786544427e-01	2.2533948716632501e+00	2.5503291046502059e+00	1.7407628759884073e+00
1	2.5132744365716767e+06	5.9999962743603472e+00	2.0697525828595217e-01	2.2705315935893863e-01	1.1981347350066400e+00	3.1278175814131715e-01	1.9213868819849385e+00
2	2.5132744365716767e+06	2.3143797203751010e+01	7.6275301962521802e-02	1.1426367244088091e-01	2.3219521801095979e+00	2.4700325724133454e+00	4.1596185907969740e+00
1	2.5761062896224153e+06	5.9999928886339218e+00	2.0697087380186119e-01	2.2760589164210998e-01	1.2051921168217765e+00	3.0773445873833899e-01	6.0762236951032502e+00
2	2.5761062896224153e+06	2.3012022804373938e+01	7.5845118670517631e-02	1.1893860629022920e-01	2.4969300901287248e+00	2.3971948298986061e+00	6.9608669119315358e-01
1	2.6389381426731539e+06	5.9999994479579835e+00	2.0695424178700236e-01	2.2813196647302428e-01	1.2121209426554804e+00	3.0277623798056275e-01	4.1277287938618699e+00
2	2.6389381426731539e+06	2.3008918902923913e+01	7.9684472091496525e-02	1.2413797924484360e-01	2.6155552298193800e+00	2.3271884851632820e+00	3.2269239387884849e+00
1	2.7017699957238925e+06	6.0000224423959603e+00	2.0691950323652147e-01	2.2862930006413942e-01	1.2190119868061640e+00	2.9788255878507164e-01	2.9492266736799158e+00
2	2.7017699957238925e+06	2.3162940974582135e+01	8.2485868750215657e-02	1.2856034113977058e-01	2.6827559365571911e+00	2.2649535074371996e+00	5.8687650046320439e+00
1	2.7646018487746310e+06	5.9999934717106722e+00	2.0686937730334129e-01	2.2910178773056758e-01	1.2258666305092092e+00	2.9304338795999235e-01	1.6227346124084718e+00
2	2.7646018487746310e+06	2.3038518436268109e+01	7.7898866774808576e-02	1.3354338851043018e-01	2.7858831826036159e+00	2.2120563497700871e+00	2.4045688729895929e+00
1	2.8274337018253696e+06	5.9999998149687483e+00	2.0680215050911846e-01	2.2954755954155293e-01	1.2326523992209477e+00	2.8828991198323595e-01	5.6193990950419845e+00
2	2.8274337018253696e+06	2.2972516047244774e+01	7.7877497293255007e-02	1.3935444589243659e-01	2.9348707460394063e+00	2.1565282662027716e+00	4.7339632834888317e+00
1	2.8902655548761082e+06	5.9999870619604998e+00	2.0672437668812771e-01	2.2996425916911770e-01	1.2394540532987977e+00	2.8358539720539488e-01	3.8842913648121140e+00
2	2.8902655548761082e+06	2.3123474619603307e+01	8.1261817065487976e-02	1.4485409119861606e-01	3.0305749128933375e+00	2.1020104538475644e+00	1.4171683019253809e+00
1	2.9530974079268468e+06	5.9999873528235330e+00	2.0662930733334989e-01	2.3035595698403183e-01	1.2461528661435981e+00	2.7897458819276533e-01	2.7395346484753658e+00
2	2.9530974079268468e+06	2.3076395127104785e+01	8.0023942047524388e-02	1.5052965726133016e-01	3.0601214792045237e+00	2.0587668129193073e+00	3.8603803639676499e+00
1	3.0159292609775853e+06	6.0000001233277684e+00	2.0652218052905463e-01	2.3071955426295898e-01	1.2528642081893429e+00	2.7442077420561289e-01	1.2809123344450670e+00
2	3.0159292609775853e+06	2.2968227530839052e+01	7.7861283329780567e-02	1.5714661753245754e-01	3.1495890971698000e+00	2.0172781364897094e+00	3.8479438422333700e-01
1	3.0787611140283239e+06	5.9999909862985712e+00	2.0639789195394970e-01	2.3105897718075796e-01	1.2594513191939134e+00	2.6996570625854527e-01	5.2033281692060696e+00
2	3.0787611140283239e+06	2.3094479976345255e+01	7.9217167454221915e-02	1.6305162672597540e-01	3.2777284134315310e+00	1.9754421897305208e+00	2.9631399612464264e+00
1	3.1415929670790625e+06	5.9999952479610021e+00	2.0626688149367228e-01	2.3137096950682220e-01	1.2660189138706857e+00	2.6557942327553907e-01	3.6586709135168967e+00
2	3.1415929670790625e+06	2.3139133155589032e+01	8.4793318890267214e-02	1.6841584851721611e-01	3.3111145591880340e+00	1.9388751729327889e+00	5.5247136692440382e+00
1	3.2044248201298011e+06	6.0000043204028124e+00	2.0611364566411861e-01	2.3166000010099891e-01	1.2725211619018353e+00	2.6127831425817749e-01	2.5198657376961480e+00
2	3.2044248201298011e+06	2.2988775109077363e+01	8.2957831323657583e-02	1.7479945923949625e-01	3.3809176974127815e+00	1.9037195645823122e+00	2.1541795959038907e+00
1	3.2672566731805396e+06	5.9999935124504988e+00	2.0595132466961980e-01	2.3192513037061374e-01	1.2789767471736475e+00	2.5706593922351645e-01	8.8916986407489951e-01
2	3.2672566731805396e+06	2.3096011862712420e+01	8.0613279483475311e-02	1.8115221422326394e-01	3.4645410605389295e+00	1.8659415236751975e+00	4.4945848373468902e+00
1	3.3300885262312782e+06	6.0000088743080395e+00	2.0578247507607464e-01	2.3216177691696499e-01	1.2854199228735990e+00	2.5291967980832303e-01	4.8373300844825771e+00
2	3.3300885262312782e+06	2.3176017096002823e+01	8.5752147785044724e-02	1.8728402747060929e-01	3.6156254971242898e+00	1.8349756796057735e+00	1.0967923833381645e+00
1	3.3929203792820168e+06	5.9999973654413177e+00	2.0560215109382204e-01	2.3237587486773062e-01	1.2918112161291271e+00	2.4887473396627008e-01	3.4444781074665709e+00
2	3.3929203792820168e+06	2.3016929789401075e+01	8.5724055116115402e-02	1.9371125826412022e-01	3.6270071906094925e+00	1.8086099224858467e+00	3.5817937422234554e+00
1	3.4557522323327553e+06	5.9999809529041794e+00	2.0541829862967767e-01	2.3256339136806634e-01	1.2981741105377145e+00	2.4490614318777976e-01	2.2842665542427474e+00
2	3.4557522323327553e+06	2.3054521058754055e+01	8.5329377104875620e-02	2.0005262993134570e-01	3.6867652555326749e+00	1.7782559716997361e+00	4.2572793989503310e-02
1	3.5185840853834939e+06	6.0000015404421720e+00	2.0521458169428286e-01	2.3272781182535601e-01	1.3044543075330512e+00	2.4104509314992062e-01	4.4923122615921685e-01
2	3.5185840853834939e+06	2.3169605853845024e+01	8.0842325891219674e-02	2.0549388969010701e-01	3.8018680102972624e+00	1.7494025531791635e+00	2.7164137837635884e+00
1	3.5814159384342325e+06	5.9999843051164499e+00	2.0501135536331541e-01	2.3286751874602393e-01	1.3106846532356169e+00	2.3727393142642042e-01	4.5173862250717534e+00
2	3.5814159384342325e+06	2.3054245776050092e+01	8.8034288867367985e-02	2.1182108814957262e-01	3.8460688955678433e+00	1.7244272719236138e+00	5.1707769884940884e+00
1	3.6442477914849711e+06	6.0000035131474698e+00	2.0478739974559682e-01	2.3298396184183573e-01	1.3168741016044958e+00	2.3359588912646831e-01	3.2361158802141894e+00
2	3.6442477914849711e+06	2.3000676577427623e+01	8.8611742809235186e-02	2.1871817924013309e-01	3.8883368671105969e+00	1.6973860801506087e+00	1.8868404169040005e+00
1	3.7070796445357096e+06	6.0000095737178789e+00	2.0456337195042992e-01	2.3307918425491500e-01	1.3230036073686060e+00	2.3002621338425919e-01	2.0257651282215647e+00
2	3.7070796445357096e+06	2.3154664257107722e+01	8.6364311807712299e-02	2.2461016818522545e-01	3.9279452821851204e+00	1.6713475418416481e+00	4.2381456950389627e+00
1	3.7699114975864482e+06	5.9999914432380823e+00	2.0433031458244683e-01	2.3314798832448497e-01	1.3291001711195243e+00	2.2653733529429687e-01	6.2625497912926313e+00
2	3.7699114975864482e+06	2.3099316839893984e+01	8.9771511230795617e-02	2.3058095267149303e-01	4.0690104422137363e+00	1.6504298226570386e+00	8.1665320330424507e-01
1	3.8327433506371868e+06	6.0000036378443866e+00	2.0409968760135122e-01	2.3319633495709904e-01	1.3351386893122719e+00	2.2316300007416595e-01	4.2347355032610476e+00
2	3.8327433506371868e+06	2.2984821622596730e+01	9.3249528325276568e-02	2.3698506605646491e-01	4.1068498009623626e+00	1.6275889473633551e+00	3.3291279267877751e+00
1	3.8955752036879254e+06	5.9999905581596273e+00	2.0386837784346112e-01	2.3321958867694781e-01	1.3411306083623025e+00	2.1988236188873006e-01	3.0286938097065015e+00
2	3.8955752036879254e+06	2.3132717659570101e+01	9.4631595543959210e-02	2.4268180136805467e-01	4.1443655584539316e+00	1.6018598767744721e+00	5.9970995611155899e+00
1	3.9584070567386639e+06	5.9999892490227618e+00	2.0362377526524592e-01	2.3322149340699030e-01	1.3470560365862987e+00	2.1671896577467467e-01	1.7361415279865611e+00
2	3.9584070567386639e+06	2.3101408264557627e+01	9.0108489419499102e-02	2.4830426856200188e-01	4.2306755966811878e+00	1.5798155690471547e+00	2.5114128947024899e+00
1	4.0212389097894025e+06	5.9999984697993831e+00	2.0338361193532939e-01	2.3320079823316925e-01	1.3529013932685290e+00	2.1366643606815314e-01	5.7948904995913635e+00
2	4.0212389097894025e+06	2.2958993543238464e+01	9.3829106824993860e-02	2.5486109415731445e-01	4.3234452929035134e+00	1.5586857434593571e+00	4.8347841828595133e+00
1	4.0840707628401411e+06	5.9999908196882794e+00	2.0313084999682632e-01	2.3315855570221949e-01	1.3587402650550766e+00	2.1071477240814421e-01	3.9799582246228074e+00
2	4.0840707628401411e+06	2.3060554067181787e+01	9.6896902608994945e-02	2.6094332809309123e-01	4.3504901501267108e+00	1.5367744514260964e+00	1.6154707633948604e+00
1	4.1469026158908796e+06	5.9999937691189320e+00	2.0288306302284659e-01	2.3309652366242944e-01	1.3644616443960977e+00	2.0788728673269286e-01	2.8174335152661847e+00
2	4.1469026158908796e+06	2.3127393757247031e+01	9.5351548006949283e-02	2.6607697699854366e-01	4.3704685759586450e+00	1.5169960243606782e+00	3.9727013482331248e+00
1	4.2097344689644901e+06	6.0000049430373847e+00	2.0262757930614947e-01	2.3301187145954727e-01	1.3701637503566282e+00	2.0516326751267319e-01	1.4063700272136863e+00
2	4.2097344689644901e+06	2.2975969954261981e+01	9.5686380734527232e-02	2.7183589330474994e-01	4.4540116121901061e+00	1.4977103013651147e+00	5.6348430485682144e-01
1	4.2725663221083609e+06	5.9999956163292660e+00	2.0238189378808663e-01	2.3290814572907037e-01	1.3757708372539792e+00	2.0255840338556888e-01	5.3599693902187386e+00
2	4.2725663221083609e+06	2.3023614990134728e+01	1.0085234610545492e-01	2.7759204840812035e-01	4.5361729342647399e+00	1.4754241316773693e+00	3.1040766769556427e+00
1	4.3353981752522318e+06	6.0000266140987399e+00	2.0213487437582203e-01	2.3278217481795310e-01	1.3813181159482761e+00	2.0006476450187985e-01	3.7450393857509403e+00
2	4.3353981752522318e+06	2.3166331594576047e+01	1.0506277008679395e-01	2.8281511251878877e-01	4.5536059591082489e+00	1.4545791521175844e+00	5.6873687093099221e+00
1	4.3982300283961026e+06	5.9999936928247797e+00	2.0189402160465736e-01	2.3263661211788594e-01	1.3867774715995127e+00	1.9770054392583569e-01	2.5974768635792351e+00
2	4.3982300283961026e+06	2.3029112649081316e+01	1.0226513115246552e-01	2.8862540249047114e-01	4.6178391193597674e+00	1.4364620099367114e+00	2.3230733861075201e+00
1	4.4610618815399734e+06	5.9999899741125198e+00	2.0165427236370440e-01	2.3247193775347133e-01	1.3921321226478272e+00	1.9546031358261101e-01	1.0288793867756301e+00
2	4.4610618815399734e+06	2.3027714457291481e+01	1.0278098565633009e-01	2.9453882898081596e-01	4.6902877751659195e+00	1.4160263103496395e+00	4.5961423643078643e+00
1	4.5238937346838443e+06	5.9999909216077123e+00	2.0141360905123751e-01	2.3228731582762913e-01	1.3974778501317138e+00	1.9333569262348771e-01	4.9729338817187374e+00
2	4.5238937346838443e+06	2.3156359453378993e+01	1.0830968526130391e-01	2.9928932050248275e-01	4.7735122414390245e+00	1.3968033782222242e+00	1.3580775815856310e+00
1	4.5867255878277151e+06	5.9999884007009490e+00	2.0117738890341033e-01	2.3208619756884552e-01	1.4026741875916251e+00	1.9134454624165848e-01	3.5232697372450330e+00
2	4.5867255878277151e+06	2.3067239466505047e+01	1.0777259823242712e-01	3.0409876864731372e-01	4.7754798043234254e+00	1.3792227527447709e+00	3.7365034131636268e+00
1	4.6495574409715859e+06	6.0000030810597211e+00	2.0094130488901751e-01	2.3186492682882992e-01	1.4078408374101059e+00	1.8947397940632504e-01	2.3634123506513589e+00
2	4.6495574409715859e+06	2.2988645160316562e+01	1.0756592363278358e-01	3.0964840898689228e-01	4.8324297098919118e+00	1.3588392875580133e+00	2.9437185921966069e-01
1	4.7123892941154568e+06	5.9999982907737692e+00	2.0071696722390647e-01	2.3162801927453155e-01	1.4128750468477929e+00	1.8773053442881013e-01	6.0209246508154646e-01
2	4.7123892941154568e+06	2.3137958809678469e+01	1.0742811484119427e-01	3.1454789585025800e-01	4.9164426107008294e+00	1.3376170668208058e+00	2.9180125323312645e+00
1	4.7752211472593276e+06	5.9999909505318652e+00	2.0049768683155411e-01	2.3137221248406448e-01	1.4178562007695357e+00	1.8611165016895270e-01	4.6337330156042746e+00
2	4.7752211472593276e+06	2.3131315005380525e+01	1.1611355826675859e-01	3.1935645066095331e-01	4.9342538322920237e+00	1.3209036745627187e+00	5.3956600493422791e+00
1	4.8380530004031984e+06	6.0000042455075686e+00	2.0028482771282555e-01	2.3109938245948172e-01	1.4226604283801221e+00	1.8463313804891049e-01	3.3090806365788188e+00
2	4.8380530004031984e+06	2.2993293458086146e+01	1.1550219521367636e-01	3.2466530663154547e-01	4.9758470815084337e+00	1.3036486256877304e+00	2.1530725030421554e+00
1	4.9008848535470692e+06	5.9999986446574791e+00	2.0007977359450843e-01	2.3081115514273570e-01	1.4273655768569142e+00	1.8328866428033297e-01	2.1091030086482698e+00
2	4.9008848535470692e+06	2.3122573898517278e+01	1.1454013909796920e-01	3.2914439333128426e-01	5.0182323169128367e+00	1.2836017567424152e+00	4.3965504224266247e+00
1	4.9637167066909401e+06	5.9999989800919913e+00	1.9988089064249551e-01	2.3050581848406262e-01	1.4320078282215061e+00	1.8207104743755673e-01	1.3865285765418811e-01
2	4.9637167066909401e+06	2.3171091035918646e+01	1.1979440087896062e-01	3.3316061937343583e-01	5.1333785373994205e+00	1.2651925142252234e+00	1.1497483260600951e+00
1	5.0265485598348109e+06	5.9999971982635882e+00	1.9968586229728022e-01	2.3018849328791716e-01	1.4365079587077254e+00	1.8099787421059124e-01	4.3350459247626167e+00
2	5.0265485598348109e+06	2.2999862585409804e+01	1.2251524626710174e-01	3.3815499169690799e-01	5.1407598657569205e+00	1.2474481691732922e+00	3.5405449504729027e+00
