2	6.9115038380854472e+05	2.3158014057343582e+01	8.0656462004975338e-02	2.9390000679277867e-01	5.2434758091644635e+00	-1.6258920862713555e+00	2.8632312335492056e+00
1	7.5398223688256636e+05	5.9999962309028421e+00	2.0130340433029001e-01	1.8594169443893804e-01	9.7554467877156448e-01	4.6675196755391685e-01	3.4774172498509905e+00
2	7.5398223688256636e+05	2.3018956256308897e+01	8.4269373865585834e-02	2.8892357393132978e-01	5.3153831256494497e+00	-1.6612480781101902e+00	5.3366723538994787e+00
1	8.1681408995658800e+05	5.9999919706081482e+00	2.0154006379252754e-01	1.8669405398934744e-01	9.8477557563584472e-01	4.6114251001948064e-01	2.3129370034832131e+00
2	8.1681408995658800e+05	2.3030536492364039e+01	8.4543535977271822e-02	2.8300416569180947e-01	5.3723187158732895e+00	-1.7002575330436032e+00	2.0070842596833796e+00
1	8.7964594303060963e+05	6.0000012993196350e+00	2.0179076226110945e-01	1.8741263372997963e-01	9.9398345093424467e-01	4.5543982276541778e-01	5.0868980036777955e-01
2	8.7964594303060963e+05	2.3175790799055360e+01	8.0935527753375966e-02	2.7711214701175740e-01	5.3850767323779376e+00	-1.7354174710087362e+00	4.4050882358758781e+00
1	9.4247779610463127e+05	5.9999862539992774e+00	2.0205465982163157e-01	1.8809946269945352e-01	1.0032860907379328e+00	4.4961095142118596e-01	4.5649557974538135e+00
2	9.4247779610463127e+05	2.3084445162679621e+01	8.1029337272827656e-02	2.7248447203125559e-01	5.5537669330568544e+00	-1.7715237619601454e+00	9.6497965691518495e-01
1	1.0053096491786529e+06	6.0000007563572337e+00	2.0232744623464402e-01	1.8875314581558184e-01	1.0125425232897474e+00	4.4368151392696453e-01	3.2647917250097773e+00
2	1.0053096491786529e+06	2.3007685731557952e+01	8.1836183227313911e-02	2.6707589091420864e-01	5.6203177879947308e+00	-1.8114439570019480e+00	3.4404352891010461e+00
1	1.0681415022454243e+06	6.0000173660004137e+00	2.0260976325135890e-01	1.8937278718291334e-01	1.0218446512683430e+00	4.3765026808986468e-01	2.0585575975645458e+00
2	1.0681415022454243e+06	2.3163669245659854e+01	8.4093495205229241e-02	2.6063434675548425e-01	5.6683147320742036e+00	-1.8487594338478059e+00	6.1469256546715174e+00
1	1.1309733552961629e+06	5.9999933325578034e+00	2.0290914737750607e-01	1.8995890572045249e-01	1.0311691636931659e+00	4.3151264200788220e-01	4.2906540587182462e-02
2	1.1309733552961629e+06	2.3088493785049167e+01	7.6518906470972634e-02	2.5504529378245716e-01	5.7559948035915758e+00	-1.8873871163022893e+00	2.6103670621019610e+00
1	1.1938055225061667e+06	6.0000059775713552e+00	2.0321383056931372e-01	1.9050936251720019e-01	1.0404754922885378e+00	4.2529981193127525e-01	4.2917574585935849e+00
2	1.1938055225061667e+06	2.2975286437550565e+01	7.7571810003875141e-02	2.4991372621816080e-01	5.8825193868252716e+00	-1.9328098051839508e+00	4.9860869231509781e+00
1	1.2566373755569053e+06	5.9999869549987546e+00	2.0353311497376919e-01	1.9102837103488168e-01	1.0498024083558555e+00	4.1898684928586072e-01	3.0711200155117822e+00
2	1.2566373755569053e+06	2.3110279658491631e+01	7.9085947547080745e-02	2.4411213339427174e-01	5.9672548479342753e+00	-1.9767575228929155e+00	1.6523581355236239e+00
1	1.3194692286076439e+06	5.9999888421237539e+00	2.0385005424861682e-01	1.9151337793723630e-01	1.0590656999490395e+00	4.1260242886057191e-01	1.7985754369858267e+00
2	1.3194692286076439e+06	2.3099298324784979e+01	7.7741825231874229e-02	2.3916939271694446e-01	5.9832358629768470e+00	-2.0176314075746218e+00	4.0818146824596919e+00
1	1.3823010816583824e+06	5.9999965781677238e+00	2.0417711381013762e-01	1.9196401340599861e-01	1.0683561446496492e+00	4.0612963942557395e-01	5.8889998895725020e+00
2	1.3823010816583824e+06	2.2966235025655887e+01	7.4578455468293697e-02	2.3413162916015121e-01	6.0884398659426084e+00	-2.0635031001383788e+00	6.3949625692369239e-01
1	1.4451329347091210e+06	5.9999895620708443e+00	2.0449375382794210e-01	1.9238122220415868e-01	1.0775954299607493e+00	3.9957303976661995e-01	4.0293932139412263e+00
2	1.4451329347091210e+06	2.3062859342827409e+01	7.6398173843119213e-02	2.2794910309988142e-01	6.2133670551205702e+00	-2.1127583213351495e+00	3.1584316643976305e+00
1	1.5079647877598596e+06	5.9999968741988043e+00	2.0481605535390404e-01	1.9276430347885640e-01	1.0868012464089905e+00	3.9295588992752561e-01	2.8633639693342330e+00
2	1.5079647877598596e+06	2.3142292885682647e+01	8.0557996449824601e-02	2.2253327930177466e-01	6.2703333438089475e+00	-2.1601145644314648e+00	5.7683049792526111e+00
1	1.5707966408105982e+06	6.0000012651218295e+00	2.0513230980625774e-01	1.9311093831352821e-01	1.0960021060362539e+00	3.8625062306073621e-01	1.4853658436228745e+00
2	1.5707966408105982e+06	2.2986114352822145e+01	7.7843736954467224e-02	2.1824018823539282e-01	6.1644711601873681e-02	-2.2135686664881655e+00	2.3431766352149683e+00
1	1.6336284938613367e+06	5.9999946286063439e+00	2.0544766565504857e-01	1.9342311849614915e-01	1.1051414594997890e+00	3.7950810661292744e-01	5.4456714234898360e+00
2	1.6336284938613367e+06	2.3035736600354930e+01	7.5177727274969311e-02	2.1318462200343341e-01	1.9249003252403618e-01	-2.2691631685635461e+00	4.6826719753783035e+00
1	1.6964603469120753e+06	6.0000086244728896e+00	2.0576309310914825e-01	1.9370118174039741e-01	1.1142502701660266e+00	3.7268723920943742e-01	3.7915170995386260e+00
2	1.6964603469120753e+06	2.3158551547391113e+01	7.8414114085091829e-02	2.0829004506495538e-01	3.3450452281749676e-01	-2.3198184283567156e+00	1.2974500300205012e+00
1	1.7592921999628139e+06	5.9999984040265764e+00	2.0606837351277568e-01	1.9394713116246620e-01	1.1232884111375725e+00	3.6583738676487287e-01	2.6514575066892130e+00
2	1.7592921999628139e+06	2.3020109079502259e+01	7.8421595729824295e-02	2.0440630239142746e-01	3.7397710010712615e-01	-2.3744273077138276e+00	3.7586141421833634e+00
1	1.8221240530135524e+06	5.9999872701896448e+00	2.0637018514038966e-01	1.9415849300028939e-01	1.1322828958274398e+00	3.5893000742179815e-01	1.1287056448296386e+00
2	1.8221240530135524e+06	2.3015421041481044e+01	7.6256958615615711e-02	1.9980447209275051e-01	4.5242480202351842e-01	-2.4367345804082889e+00	2.7567940421296555e-01
1	1.8849559060642910e+06	5.9999964275273854e+00	2.0665031836781098e-01	1.9433565626937449e-01	1.1412684473876826e+00	3.5196208871961504e-01	5.0489723834420497e+00
2	1.8849559060642910e+06	2.3145228893796101e+01	7.3227080950398732e-02	1.9537879515155401e-01	6.0216853898898748e-01	-2.4980767298141315e+00	2.8766712615545416e+00
1	1.9477877591150296e+06	5.9999815374447207e+00	2.0692355113256808e-01	1.9447948788822075e-01	1.1501690213887041e+00	3.4497312881502995e-01	3.5711882089756015e+00
2	1.9477877591150296e+06	2.3072292654630523e+01	7.8936942813687391e-02	1.9276592161270506e-01	6.7625217087955214e-01	-2.5587362470202137e+00	5.3968090723662829e+00
1	2.0106196121657682e+06	6.0000019170742211e+00	2.0717768583152876e-01	1.9458740508300879e-01	1.1590740537214721e+00	3.3792441478072593e-01	2.4301317201014276e+00
2	2.0106196121657682e+06	2.2999942521334209e+01	7.8859531271316466e-02	1.9028633724162250e-01	7.5842001838731044e-01	-2.6254827416739168e+00	2.0432936159893895e+00
1	2.0734514652165067e+06	6.0000014231867151e+00	2.0742170340704166e-01	1.9466158739769296e-01	1.1678893471245892e+00	3.3087637052139640e-01	7.2338944797800409e-01
2	2.0734514652165067e+06	2.3162905488974609e+01	7.5582303777575466e-02	1.8699374601929750e-01	8.1964149679292131e-01	-2.6902553400345219e+00	4.4412542196503138e+00
1	2.1362833182672453e+06	6.0000001990806888e+00	2.0764840831512893e-01	1.9470267680655684e-01	1.1766758053261341e+00	3.2377467708717972e-01	4.7027332447566490e+00
2	2.1362833182672453e+06	2.3134396955830987e+01	7.9014173823090741e-02	1.8464780834048020e-01	1.0273449469825771e+00	-2.7555575095814131e+00	9.8246641331533535e-01
1	2.1991151713179839e+06	6.0000046321556670e+00	2.0786027213919611e-01	1.9471111118955303e-01	1.1853589803350850e+00	3.1669229574053359e-01	3.3623980275616567e+00
2	2.1991151713179839e+06	2.2990322370516239e+01	8.0438682958687641e-02	1.8343511745417049e-01	1.1003933288786580e+00	-2.8276656974474315e+00	3.4818875801652593e+00
1	2.2619470243687225e+06	5.9999944439364272e+00	2.0805371482550220e-01	1.9468754502538588e-01	1.1939861786377470e+00	3.0959197791458015e-01	2.1932405532346388e+00
2	2.2619470243687225e+06	2.3129124387136162e+01	8.1458844328773969e-02	1.8191062382585024e-01	1.1803047841015033e+00	-2.9009772877971738e+00	6.2050090209838045e+00
1	2.3247788774194610e+06	5.9999951139840819e+00	2.0822271207786391e-01	1.9463015034382150e-01	1.2026275375819537e+00	3.0245356841600118e-01	2.7571563821725675e-01
2	2.3247788774194610e+06	2.3141870219074946e+01	7.4238545537874331e-02	1.8151575065231557e-01	1.3129442035150012e+00	-2.9694478731014664e+00	2.6377276322296872e+00
1	2.3876107304701996e+06	5.9999994801334706e+00	2.0837086416554290e-01	1.9454169805045329e-01	1.2111797751926048e+00	2.9533939134521753e-01	4.4010183682996047e+00
2	2.3876107304701996e+06	2.2992730399942467e+01	7.8728630678730177e-02	1.8215835657293988e-01	1.4346731418117047e+00	-3.0398017183391461e+00	5.0508965264720738e+00
1	2.4504425835209382e+06	5.9999877950176748e+00	2.0849988166380620e-01	1.9441862822709474e-01	1.2197492782407870e+00	2.8820033755222835e-01	3.1598137207903307e+00
2	2.4504425835209382e+06	2.3061090276019051e+01	8.0324553360926851e-02	1.8220500347439361e-01	1.5215997671183183e+00	-3.1128408198287585e+00	1.7419974176811230e+00
1	2.5132744365716767e+06	5.9999937237690641e+00	2.0860527211510668e-01	1.9426457654990095e-01	1.2282149090295462e+00	2.8109944127448583e-01	1.9331161431728523e+00
2	2.5132744365716767e+06	2.3136308931118847e+01	7.8252202611252944e-02	1.8258566493737208e-01	1.5687011834223661e+00	3.1020566012226221e+00	4.1581067980239510e+00
1	2.5761062896224153e+06	5.9999939908610722e+00	2.0868692456780669e-01	1.9407737988655324e-01	1.2366884724648672e+00	2.7398735429478460e-01	6.0915880618057443e+00
2	2.5761062896224153e+06	2.2998264746909658e+01	7.7166579207649202e-02	1.8465440156311108e-01	1.7226232473620389e+00	3.0307460136504023e+00	7.1482133142856608e-01
1	2.6389381426731539e+06	5.9999976820132588e+00	2.0874641063067881e-01	1.9386068530417935e-01	1.2450381871759912e+00	2.6692727913775954e-01	4.1344043745805745e+00
2	2.6389381426731539e+06	2.3017053686970101e+01	8.0881647361658343e-02	1.8720363026084247e-01	1.8422417942598361e+00	2.9578070580311775e+00	3.2362024690791502e+00
1	2.7017699957238925e+06	6.0000204577434886e+00	2.0878057774977180e-01	1.9361171090186655e-01	1.2533671948172476e+00	2.5988926255443157e-01	2.9583793328489723e+00
2	2.7017699957238925e+06	2.3163067751778623e+01	8.4021251686560203e-02	1.8948251595501947e-01	1.9064448867685932e+00	2.8923690981497323e+00	5.8815042411738121e+00
1	2.7646018487746310e+06	5.9999956110276038e+00	2.0879101473919176e-01	1.9333506438027662e-01	1.2616668799600594e+00	2.5286498250456579e-01	1.6409753584147690e+00
2	2.7646018487746310e+06	2.3027400598179316e+01	7.9629292088217424e-02	1.9299884323643285e-01	2.0023765275936505e+00	2.8307543540504145e+00	2.4257281720277826e+00
1	2.8274337018253696e+06	5.9999988176552606e+00	2.0877526757557580e-01	1.9302815195411516e-01	1.2699159470236978e+00	2.4589859996239330e-01	5.6381715166565920e+00
2	2.8274337018253696e+06	2.2983618311197759e+01	7.8669144911445998e-02	1.9679371963999662e-01	2.1490554083421411e+00	2.7640837994897409e+00	4.7609195035996263e+00
1	2.8902655548761082e+06	5.9999902861461836e+00	2.0874200164043666e-01	1.9268892032224141e-01	1.2781820463746802e+00	2.3894727090237128e-01	3.8939245867445988e+00
2	2.8902655548761082e+06	2.3132297860995077e+01	8.1944347292943226e-02	2.0012776088602652e-01	2.2578642013353551e+00	2.6992499401544392e+00	1.4391372408647687e+00
1	2.9530974079268468e+06	5.9999887646989585e+00	2.0868092743511876e-01	1.9232139597610656e-01	1.2863631645489448e+00	2.3207510102021695e-01	2.7530147952125308e+00
2	2.9530974079268468e+06	2.3062530519355786e+01	8.1000023793169965e-02	2.0475195100791069e-01	2.2935629921176428e+00	2.6415425922538742e+00	3.8784597521307922e+00
1	3.0159292609775853e+06	5.9999977808782656e+00	2.0860029979569861e-01	1.9192298862570586e-01	1.2945610160575054e+00	2.2523426120581302e-01	1.3071210362358014e+00
2	3.0159292609775853e+06	2.2976914128230383e+01	7.8468914794717168e-02	2.1043578571038429e-01	2.3840569620759773e+00	2.5819898107478321e+00	4.2220882518043901e-01
1	3.0787611140283239e+06	5.9999913461082475e+00	2.0848973186679148e-01	1.9149838800139124e-01	1.3026540095447601e+00	2.1848464610202772e-01	5.2245693744116970e+00
2	3.0787611140283239e+06	2.3111911415406297e+01	7.8145928998822070e-02	2.1532259540056989e-01	2.5196318670804096e+00	2.5254914338017693e+00	2.9916314549652023e+00
1	3.1415929670790625e+06	5.9999885357854348e+00	2.0836419516383767e-01	1.9104374323670748e-01	1.3107342347247375e+00	2.1179236481487623e-01	3.6715993808331584e+00
2	3.1415929670790625e+06	2.3127060054702071e+01	8.3927104268970584e-02	2.2021847167432640e-01	2.5647353017167358e+00	2.4756295134991211e+00	5.5586076489080298e+00
1	3.2044248201298011e+06	6.0000050881020615e+00	2.0820558602783132e-01	1.9056376513484960e-01	1.3187752863084921e+00	2.0517341382053947e-01	2.5383256847305491e+00
2	3.2044248201298011e+06	2.2986936359168517e+01	8.2224583432103815e-02	2.2620224793449065e-01	2.6378601104472192e+00	2.4238648723468756e+00	2.1847736237779731e+00
1	3.2672566731805396e+06	5.9999962323473222e+00	2.0803041088342131e-01	1.9005809219402015e-01	1.3267854326912163e+00	1.9864490687626782e-01	9.2418327669105516e-01
2	3.2672566731805396e+06	2.3115064295315630e+01	7.9175061995908430e-02	2.3170803498677686e-01	2.7173352718564647e+00	2.3707788639369958e+00	4.5448997290358539e+00
1	3.3300885262312782e+06	6.0000097427019163e+00	2.0783875976021254e-01	1.8952179738466876e-01	1.3347826917880905e+00	1.9217669952029037e-01	4.8604273785891339e+00
2	3.3300885262312782e+06	2.3169062447143578e+01	8.3008496575188495e-02	2.3786101632770737e-01	2.8900257297813603e+00	2.3242346530969602e+00	1.1312552254674655e+00
1	3.3929203792820168e+06	6.0000004645893821e+00	2.0762963202928189e-01	1.8896125077822407e-01	1.3427452721571784e+00	1.8582337362312235e-01	3.4608359847917871e+00
2	3.3929203792820168e+06	2.3006934055969744e+01	8.3303375553886713e-02	2.4493037984049820e-01	2.9142417151166846e+00	2.2811645869595440e+00	3.6118098901427231e+00
1	3.4557522323327553e+06	5.9999797886204247e+00	2.0740882459345283e-01	1.8837290509576057e-01	1.3506764758955558e+00	1.7955304566856128e-01	2.3083121545478100e+00
2	3.4557522323327553e+06	2.3076565915671353e+01	8.2896361133720994e-02	2.5128567188126477e-01	2.9771942468979660e+00	2.2360830455517626e+00	8.6917921684555921e-02
1	3.5185840853834939e+06	6.0000000605494694e+00	2.0715908238925568e-01	1.8776085695922357e-01	1.3585618827289370e+00	1.7340305554486402e-01	4.9266335328380251e-01
2	3.5185840853834939e+06	2.3166189085474183e+01	7.6793184667813985e-02	2.5689482055058965e-01	3.0918351006434595e+00	2.1955520954543317e+00	2.7517896042664298e+00
1	3.5814159384342325e+06	5.9999881997404456e+00	2.0690171328701293e-01	1.8712355396233035e-01	1.3663890472913671e+00	1.6736750778800011e-01	4.5420424561930455e+00
2	3.5814159384342325e+06	2.3031612490740539e+01	8.2829484034450188e-02	2.6389671926456443e-01	3.1609192290336350e+00	2.1560060069958258e+00	5.2085718025663379e+00
1	3.6442477914849711e+06	5.9999996489127803e+00	2.0661985074929801e-01	1.8646207173111951e-01	1.3742191657519909e+00	1.6143237381324868e-01	3.2558928178890105e+00
2	3.6442477914849711e+06	2.3013440416552193e+01	8.3491105956432818e-02	2.7110145881543790e-01	3.2104733382493809e+00	2.1137930191645689e+00	1.9029028198560276e+00
1	3.7070796445357096e+06	6.0000064478500663e+00	2.0633239749309940e-01	1.8577936935395481e-01	1.3819861190649574e+00	1.5563876337787191e-01	2.0559653620940539e+00
2	3.7070796445357096e+06	2.3155220462405300e+01	8.1000421215210325e-02	2.7739005679264128e-01	3.2467616226509040e+00	2.0758575652144455e+00	4.2821431128635226e+00
1	3.7699114975864482e+06	5.9999921076292031e+00	2.0602868729206869e-01	1.8507027438569396e-01	1.3897362665482600e+00	1.4994684750819287e-01	2.8675892918236912e-02
2	3.7699114975864482e+06	2.3067140432209410e+01	8.2197173733410442e-02	2.8456640820572571e-01	3.3949952867317541e+00	2.0424412128723084e+00	8.4416587127825604e-01
1	3.8327433506371868e+06	6.0000033384360867e+00	2.0572579825141762e-01	1.8434056475204588e-01	1.3974217231286250e+00	1.4440751298122345e-01	4.2606639542404725e+00
2	3.8327433506371868e+06	2.2990499394521500e+01	8.5586009669132518e-02	2.9175834346034951e-01	3.4554664262400405e+00	2.0066366874636898e+00	3.3463635331890131e+00
1	3.8955752036879254e+06	6.0000038585504294e+00	2.0541535697526769e-01	1.8358615705712109e-01	1.4050559996025020e+00	1.3899827816634194e-01	3.0517750163786261e+00
2	3.8955752036879254e+06	2.3146371963385146e+01	8.7229314777124908e-02	2.9765909151093917e-01	3.4957358100111580e+00	1.9708143972690231e+00	6.0238623124352024e+00
1	3.9584070567386639e+06	5.9999890038045249e+00	2.0509345726197420e-01	1.8281212977166034e-01	1.4126477604900645e+00	1.3374323661204993e-01	1.7732411860765076e+00
2	3.9584070567386639e+06	2.3075534115851859e+01	8.2280885055718886e-02	3.0410984415018044e-01	3.5813118145918317e+00	1.9385967620459439e+00	2.5223569082656940e+00
1	4.0212389097894025e+06	6.0000000081892022e+00	2.0476990913298104e-01	1.8201680028229678e-01	1.4201463061159290e+00	1.2865130701228836e-01	5.8462295700515003e+00
2	4.0212389097894025e+06	2.2956900416560639e+01	8.3872789529874495e-02	3.1158549010609510e-01	3.6976187772583184e+00	1.9050909571354506e+00	4.8580898335851401e+00
1	4.0840707628401411e+06	5.9999873194548856e+00	2.0443778271077145e-01	1.8120090659394988e-01	1.4276623682994458e+00	1.2369268975728696e-01	4.0069298299346308e+00
2	4.0840707628401411e+06	2.3087373071925349e+01	8.6870979825245470e-02	3.1831827856421691e-01	3.7440937240777172e+00	1.8726043724727934e+00	1.5838139868917818e+00
1	4.1469026158908796e+06	5.9999887875507216e+00	2.0410799375554040e-01	1.8036732619693771e-01	1.4350468144761521e+00	1.1891833967280534e-01	2.8436913227995873e+00
2	4.1469026158908796e+06	2.3111128225883668e+01	8.5302595137984369e-02	3.2445600564841437e-01	3.7597335063848480e+00	1.8444653132269668e+00	3.9826308029022925e+00
1	4.2097344689644901e+06	6.0000059944521551e+00	2.0377238980071183e-01	1.7951262373706964e-01	1.4424190282163103e+00	1.1429518045881246e-01	1.4511190742525084e+00
2	4.2097344689644901e+06	2.2968428640792563e+01	8.4301360920481294e-02	3.3127480700725137e-01	3.8446884848026843e+00	1.8152957345366882e+00	5.4471156905472995e-01
1	4.2725663221083609e+06	5.9999927937401347e+00	2.0344759015329392e-01	1.7864083353360791e-01	1.4496678875705271e+00	1.0985299390618442e-01	5.4097617838735825e+00
2	4.2725663221083609e+06	2.3054023794916347e+01	8.7590919475825813e-02	3.3735299943407349e-01	3.9489871297571542e+00	1.7837995438314511e+00	3.0823678173564826e+00
1	4.3353981752522318e+06	6.0000193779575675e+00	2.0312346628303357e-01	1.7774933425334288e-01	1.4568503186255279e+00	1.0558024892320308e-01	3.7727426334116956e+00
2	4.3353981752522318e+06	2.3157690513257666e+01	9.2452164979503149e-02	3.4317420866182624e-01	3.9713735509877028e+00	1.7551381066421010e+00	5.6697003227615292e+00
1	4.3982300283961026e+06	5.9999988714753627e+00	2.0280754910556270e-01	1.7684141945479601e-01	1.4639059628883135e+00	1.0151286039333966e-01	2.6269181387300882e+00
2	4.3982300283961026e+06	2.3008771626773324e+01	8.9851286059299554e-02	3.5012359283249050e-01	4.0362068966905529e+00	1.7275811330733208e+00	2.2807116488853758e+00
1	4.4610618815399734e+06	5.9999906629175577e+00	2.0249544810790465e-01	1.7591836417537546e-01	1.4708397185253199e+00	9.7641892196172822e-02	1.0818310866215475e+00
2	4.4610618815399734e+06	2.3062360275801499e+01	8.8978421358629559e-02	3.5652326218347058e-01	4.1117061220651072e+00	1.6980209919740499e+00	4.5957874215744887e+00
1	4.5238937346838443e+06	5.9999980918423717e+00	2.0219250731707844e-01	1.7497759169414676e-01	1.4777390007338642e+00	9.3948102561974500e-02	5.0192989683187434e+00
2	4.5238937346838443e+06	2.3175304851101163e+01	9.4155589782500659e-02	3.6188718486556826e-01	4.2308782336091690e+00	1.6720615979190034e+00	1.2626751966194600e+00
1	4.5867255878277151e+06	5.9999920694240005e+00	2.0189626163155935e-01	1.7402538032296067e-01	1.4844757027640139e+00	9.0471458285541914e-02	3.5515110410971991e+00
2	4.5867255878277151e+06	2.3042743286912238e+01	9.3822733407891740e-02	3.6769079107210156e-01	4.2323624031947515e+00	1.6473181914235457e+00	3.6965935720108796e+00
1	4.6495574409715859e+06	5.9999921488851600e+00	2.0161154062250861e-01	1.7305627051495096e-01	1.4911381458230135e+00	8.7188045223068694e-02	2.3962855872637090e+00
2	4.6495574409715859e+06	2.3014526025912705e+01	9.3325258514861634e-02	3.7354762939132730e-01	4.2908647976998102e+00	1.6185851182462274e+00	2.0720264878710015e-01
1	4.7123892941154568e+06	6.0000016575739776e+00	2.0134112100876797e-01	1.7207502773622119e-01	1.4976119910724801e+00	8.4126036552876024e-02	6.6259297814039542e-01
2	4.7123892941154568e+06	2.3155799438838464e+01	9.1116522124988261e-02	3.7846334132091775e-01	4.3862096323671658e+00	1.5907722710714600e+00	2.8478533827657131e+00
1	4.7752211472593276e+06	5.9999833248797012e+00	2.0108574715501368e-01	1.7108026217881961e-01	1.5039790403235163e+00	8.1269480675511929e-02	4.6760270480822941e+00
2	4.7752211472593276e+06	2.3093020266475090e+01	9.9321786339173837e-02	3.8427829926718732e-01	4.4183080591275683e+00	1.5670442053429912e+00	5.3190595952065021e+00
1	4.8380530004031984e+06	6.0000060483554591e+00	2.0083847405340635e-01	1.7007292252455192e-01	1.5101126358995822e+00	7.8660994079541371e-02	3.3377752759374109e+00
2	4.8380530004031984e+06	2.2994128277403593e+01	9.9365795856639613e-02	3.9035853514354418e-01	4.4584168570400431e+00	1.5417331225850037e+00	2.0436264322028546e+00
1	4.9008848535470692e+06	6.0000064109556623e+00	2.0060868889318581e-01	1.6905656957255707e-01	1.5160795338955264e+00	7.6287447017617846e-02	2.1460300572127187e+00
2	4.9008848535470692e+06	2.3143002318443493e+01	9.7781156843509326e-02	3.9478328613869512e-01	4.4970605127203047e+00	1.5158014179690846e+00	4.3465730778546536e+00
1	4.9637167066909401e+06	5.9999929656243030e+00	2.0039621215450193e-01	1.6802797611630119e-01	1.5219045941375464e+00	7.4130816498024263e-02	2.0384004054197824e-01
2	4.9637167066909401e+06	2.3131339677051173e+01	1.0207621420115827e-01	3.9918700560002196e-01	4.6251764771314168e+00	1.4920776792828117e+00	1.0035832373663638e+00
1	5.0265485598348109e+06	6.0000011851793413e+00	2.0019984763239212e-01	1.6699462984268076e-01	1.5275238620376657e+00	7.2231276777810688e-02	4.3734630739633351e+00
2	5.0265485598348109e+06	2.2984382102796609e+01	1.0560473914581461e-01	4.0468787559338348e-01	4.6496932059932679e+00	1.4666534735624408e+00	3.4538768081875659e+00
