2	6.9115038380854472e+05	2.3158006716712180e+01	8.0662469206729009e-02	2.9555661176727738e-01	5.2425898453128390e+00	-1.6255400717443262e+00	2.8631965164745701e+00
1	7.5398223688256636e+05	5.9999962515600416e+00	2.0129771876359917e-01	1.8569572815244159e-01	9.7560089428652041e-01	4.6672140756408770e-01	3.4774343270409211e+00
2	7.5398223688256636e+05	2.3018920491606266e+01	8.4274078883790862e-02	2.9073756510711823e-01	5.3143067382148432e+00	-1.6607930079095412e+00	5.3365892377841408e+00
1	8.1681408995658800e+05	5.9999919622234916e+00	2.0153418264043182e-01	1.8642965580993839e-01	9.8484554247260636e-01	4.6110335677771369e-01	2.3129459632444918e+00
2	8.1681408995658800e+05	2.3030575534933512e+01	8.4550197073043773e-02	2.8497271126590834e-01	5.3710279974210202e+00	-1.6996769528416622e+00	2.0070082103300848e+00
1	8.7964594303060963e+05	6.0000012920809667e+00	2.0178488220671137e-01	1.8713009435617906e-01	9.9406900664735787e-01	4.5539061045075313e-01	5.0871945674345920e-01
2	8.7964594303060963e+05	2.3175729180519326e+01	8.0946048416982844e-02	2.7923385543041696e-01	5.3835763171040938e+00	-1.7347098424368648e+00	4.4049430823572706e+00
1	9.4247779610463127e+05	5.9999862437119562e+00	2.0204898360474258e-01	1.8779909501883621e-01	1.0033891272592657e+00	4.4955010504185405e-01	4.5649948886126905e+00
2	9.4247779610463127e+05	2.3084362345608877e+01	8.1036141332263001e-02	2.7476677879186512e-01	5.5519408707166527e+00	-1.7706677945625739e+00	9.6489065933086859e-01
1	1.0053096491786529e+06	6.0000007450112358e+00	2.0232223259801652e-01	1.8843522447417996e-01	1.0126650002670443e+00	4.4360722992594265e-01	3.2648138930406612e+00
2	1.0053096491786529e+06	2.3007783801150349e+01	8.1841884762318504e-02	2.6951698972879540e-01	5.6182039319836221e+00	-1.8103978844047075e+00	3.4403127340109236e+00
1	1.0681415022454243e+06	6.0000173586734471e+00	2.0260526966733236e-01	1.8903758989875674e-01	1.0219885094038030e+00	4.3756072521277301e-01	2.0585798672882625e+00
2	1.0681415022454243e+06	2.3163686295882982e+01	8.4105109485324681e-02	2.6322760571530096e-01	5.6658867638399135e+00	-1.8475049963994654e+00	6.1467100132720880e+00
1	1.1309733552961629e+06	5.9999933371357024e+00	2.0290569944947434e-01	1.8960672700061362e-01	1.0313361304056725e+00	4.3140596862458569e-01	4.2966433515560176e-02
2	1.1309733552961629e+06	2.3088307845725407e+01	7.6539272485817336e-02	2.5779195247060344e-01	5.7531502933032757e+00	-1.8858835048420615e+00	2.6102331431209223e+00
1	1.1938055225061667e+06	6.0000059701736355e+00	2.0321173876103629e-01	1.9014044392638785e-01	1.0406674509751905e+00	4.2517395542570569e-01	4.2918009294306403e+00
2	1.1938055225061667e+06	2.2975294206688542e+01	7.7584930246607453e-02	2.5281328704427480e-01	5.8792562727457538e+00	-1.9309996535929959e+00	4.9858129764171810e+00
1	1.2566373755569053e+06	5.9999869945438142e+00	2.0353270577892330e-01	1.9064299939950244e-01	1.0500210816936484e+00	4.1883963388332152e-01	3.0711541596070528e+00
2	1.2566373755569053e+06	2.3110375555522587e+01	7.9100671760749655e-02	2.4715929159824557e-01	5.9635757050961535e+00	-1.9746212385519648e+00	1.6520739993874738e+00
1	1.3194692286076439e+06	5.9999888527224430e+00	2.0385172296814028e-01	1.9111178539416859e-01	1.0593129772669485e+00	4.1243150087679192e-01	1.7986347849007718e+00
2	1.3194692286076439e+06	2.3099154756060255e+01	7.7764502211567929e-02	2.4236822907677863e-01	5.9790956453850939e+00	-2.0151510524685774e+00	4.0814242688455433e+00
1	1.3823010816583824e+06	5.9999965901869139e+00	2.0418121524755134e-01	1.9154644723646999e-01	1.0686336728616883e+00	4.0593258675050220e-01	5.8890961964153652e+00
2	1.3823010816583824e+06	2.2966267141520483e+01	7.4604315646254443e-02	2.3748053657447252e-01	6.0836198481051165e+00	-2.0605926344856571e+00	6.3913899767723237e-01
1	1.4451329347091210e+06	5.9999895455596493e+00	2.0450069974254959e-01	1.9194786745564651e-01	1.0779052759925092e+00	3.9934710214310803e-01	4.0294443368681030e+00
2	1.4451329347091210e+06	2.3063057270658543e+01	7.6416242210202878e-02	2.3143266315948371e-01	6.2078889365776062e+00	-2.1093272640522507e+00	3.1580845339435211e+00
1	1.5079647877598596e+06	5.9999967622000980e+00	2.0482620843888541e-01	1.9231537581128838e-01	1.0871448350018742e+00	3.9269846270324754e-01	2.8634296275649320e+00
2	1.5079647877598596e+06	2.3142082305745408e+01	8.0581037134591471e-02	2.2614884989272102e-01	6.2641727117817751e+00	-2.1561354093194280e+00	5.7677295177228300e+00
1	1.5707966408105982e+06	6.0000012767250865e+00	2.0514612162959722e-01	1.9264659735838646e-01	1.0963811589268504e+00	3.8595879787443477e-01	1.4855065507435317e+00
2	1.5707966408105982e+06	2.2985998482850640e+01	7.7883926298465231e-02	2.2198554454732702e-01	5.4592303182310786e-02	-2.2089518009395253e+00	2.3428188522684366e+00
1	1.6336284938613367e+06	5.9999946109345581e+00	2.0546551391539811e-01	1.9294351861276518e-01	1.1055572552234860e+00	3.7917910292389378e-01	5.4458027670013465e+00
2	1.6336284938613367e+06	2.3036061767383767e+01	7.5219676276726419e-02	2.1704925458476448e-01	1.8436185966104546e-01	-2.2638232574206705e+00	4.6822551682220830e+00
1	1.6964603469120753e+06	6.0000086462194160e+00	2.0578533182068157e-01	1.9320649040098969e-01	1.1147042393437481e+00	3.7231783792682321e-01	3.7915915712974040e+00
2	1.6964603469120753e+06	2.3158581461200324e+01	7.8457822727896101e-02	2.1227580174862654e-01	3.2558407655227217e-01	-2.3137434593113628e+00	1.2970026868616129e+00
1	1.7592921999628139e+06	5.9999984634249204e+00	2.0609542797227845e-01	1.9343747123084176e-01	1.1237817903051184e+00	3.6542450403873533e-01	2.6515922091936739e+00
2	1.7592921999628139e+06	2.3019959061554960e+01	7.8476331084512102e-02	2.0850737633523192e-01	3.6407212849563919e-01	-2.3675194182199046e+00	3.7579982847129587e+00
1	1.8221240530135524e+06	5.9999872156222391e+00	2.0640235764083031e-01	1.9363397970459903e-01	1.1328168397913174e+00	3.5847029784253520e-01	1.1289938854732924e+00
2	1.8221240530135524e+06	2.3015809044494656e+01	7.6330308418464929e-02	2.0399418861596286e-01	4.4117329051440013e-01	-2.4288065632769240e+00	2.7506565117013437e-01
1	1.8849559060642910e+06	5.9999964927869716e+00	2.0668806162889164e-01	1.9379631325612895e-01	1.1418446595273180e+00	3.5145181921868079e-01	5.0491434142067924e+00
2	1.8849559060642910e+06	2.3145303997688941e+01	7.3289954774912236e-02	1.9964478940596980e-01	5.8949482064148206e-01	-2.4890851300425574e+00	2.8763060587279896e+00
1	1.9477877591150296e+06	5.9999815854787242e+00	2.0696706608172408e-01	1.9392537184296682e-01	1.1507884816697791e+00	3.4440892340116863e-01	3.5713174344361720e+00
2	1.9477877591150296e+06	2.3071860060316020e+01	7.8999216300677425e-02	1.9711455909134190e-01	6.6246073507497449e-01	-2.5487182876795451e+00	5.3959711010392777e+00
1	2.0106196121657682e+06	6.0000018651521012e+00	2.0722740871690370e-01	1.9401852646878237e-01	1.1597378728139365e+00	3.3730243039349761e-01	2.4303949416351167e+00
2	2.0106196121657682e+06	2.3000226793425742e+01	7.8939314891295159e-02	1.9469946463106136e-01	7.4317180875023148e-01	-2.6143118457408203e+00	2.0428105570866215e+00
1	2.0734514652165067e+06	6.0000014383174163e+00	2.0747781109463009e-01	1.9407790625397664e-01	1.1685981704508253e+00	3.3019317164811673e-01	7.2390082620890972e-01
2	2.0734514652165067e+06	2.3163199577643784e+01	7.5675901360326675e-02	1.9145475469464412e-01	8.0254727455064589e-01	-2.6778477397197857e+00	4.4407552112884643e+00
1	2.1362833182672453e+06	6.0000000525604467e+00	2.0771110136360976e-01	1.9410418656355841e-01	1.1774308685586714e+00	3.2302612700438516e-01	4.7029631461478196e+00
2	2.1362833182672453e+06	2.3133982434432898e+01	7.9100772942176309e-02	1.8914715112359826e-01	1.0084979080227479e+00	-2.7418806893761634e+00	9.8242035116977533e-01
1	2.1991151713179839e+06	6.0000046163843450e+00	2.0792967157911108e-01	1.9409773148077580e-01	1.1861606082324148e+00	3.1587480707465138e-01	3.3626288457323348e+00
2	2.1991151713179839e+06	2.2990354376520379e+01	8.0539659056229299e-02	1.8794812357661689e-01	1.0801047687604841e+00	-2.8126799528968505e+00	3.4814787366090867e+00
1	2.2619470243687225e+06	5.9999947109408183e+00	2.0812984637300577e-01	1.9405919029996771e-01	1.1948355631514858e+00	3.0870153978663861e-01	2.1937155404461919e+00
2	2.2619470243687225e+06	2.3129495372912043e+01	8.1583244713096678e-02	1.8641239697986597e-01	1.1582528999969615e+00	-2.8846444711864856e+00	6.2046447109871172e+00
1	2.3247788774194610e+06	5.9999950531666411e+00	2.0830581283035107e-01	1.9398665263825912e-01	1.2035253618946093e+00	3.0148578608357163e-01	2.7650614786635774e-01
2	2.3247788774194610e+06	2.3141301915642938e+01	7.4372003697814285e-02	1.8601593658194795e-01	1.2888660754230568e+00	-2.9519420211673424e+00	2.6380483358060189e+00
1	2.3876107304701996e+06	5.9999995980105236e+00	2.0846081058923915e-01	1.9388287600643991e-01	1.2121271418515374e+00	2.9429043533551819e-01	4.4013450625450208e+00
2	2.3876107304701996e+06	2.2992483418971908e+01	7.8841752746436899e-02	1.8665084261165754e-01	1.4093229290425349e+00	-3.0211811126731849e+00	5.0506516437552715e+00
1	2.4504425835209382e+06	5.9999877089661942e+00	2.0859678625118269e-01	1.9374429423347564e-01	1.2207465559261692e+00	2.8706602890660304e-01	3.1602072421971821e+00
2	2.4504425835209382e+06	2.3061717042336603e+01	8.0451123770558935e-02	1.8665752316122927e-01	1.4947990101457700e+00	-3.0930079882392265e+00	1.7421014076008152e+00
1	2.5132744365716767e+06	5.9999935802300470e+00	2.0870886269252154e-01	1.9357447049899523e-01	1.2292627612798803e+00	2.7987603727555782e-01	1.9339116507479028e+00
2	2.5132744365716767e+06	2.3135804700472626e+01	7.8400303282233783e-02	1.8699799208696807e-01	1.5402493478391772e+00	3.1229776501536755e+00	4.1579045091576834e+00
1	2.5761062896224153e+06	5.9999940735036326e+00	2.0879713408645284e-01	1.9337124845389617e-01	1.2377877480291604e+00	2.7267057617509122e-01	6.0926601649607131e+00
2	2.5761062896224153e+06	2.2997434588361173e+01	7.7281566573511359e-02	1.8901244739178966e-01	1.6920182869480049e+00	3.0525431579536701e+00	7.1598073726945621e-01
1	2.6389381426731539e+06	5.9999975651161694e+00	2.0886281319825076e-01	1.9313827461835842e-01	1.2461895951030169e+00	2.6551341565521397e-01	4.1348767367577111e+00
2	2.6389381426731539e+06	2.3017582948357617e+01	8.0991419945426205e-02	1.9149321769867073e-01	1.8107118457341045e+00	2.9803581327373085e+00	3.2367442284881953e+00
1	2.7017699957238925e+06	6.0000202505196425e+00	2.0890291538055042e-01	1.9287268398769780e-01	1.2545719214169821e+00	2.5837429103775267e-01	2.9590054551841960e+00
2	2.7017699957238925e+06	2.3163008073639531e+01	8.4156241905484361e-02	1.9372385562175323e-01	1.8738607567459180e+00	2.9155745239899944e+00	5.8821901693297356e+00
1	2.7646018487746310e+06	5.9999957486971907e+00	2.0891889171613343e-01	1.9257909715039945e-01	1.2629254231851874e+00	2.5124486569032922e-01	1.6422196440807149e+00
2	2.7646018487746310e+06	2.3026758723827989e+01	7.9785095303174472e-02	1.9721447503150888e-01	1.9683330542704613e+00	2.8543821768980302e+00	2.4270329994131368e+00
1	2.8274337018253696e+06	5.9999987425447632e+00	2.0890825407704852e-01	1.9225485311365287e-01	1.2712299210489570e+00	2.4416965799312779e-01	5.6394821323201381e+00
2	2.8274337018253696e+06	2.2984458198442674e+01	7.8776068775923205e-02	2.0094517200837606e-01	2.1135449306653307e+00	2.7881028523406552e+00	4.7625920082205617e+00
1	2.8902655548761082e+06	5.9999905256399382e+00	2.0887974711136986e-01	1.9189789998646531e-01	1.2795514808088448e+00	2.3710565338146453e-01	3.8945951499363538e+00
2	2.8902655548761082e+06	2.3132802847094695e+01	8.2047342732714149e-02	2.0420015529941385e-01	2.2220627727159563e+00	2.7236597507316680e+00	1.4407394212832951e+00
1	2.9530974079268468e+06	5.9999888859750676e+00	2.0882282117359266e-01	1.9151222562534245e-01	1.2877898298068375e+00	2.3011764146605990e-01	2.7539491796689983e+00
2	2.9530974079268468e+06	2.3061616946378269e+01	8.1129523837210948e-02	2.0879112273236680e-01	2.2571191526931784e+00	2.6660447575789417e+00	3.8795525004626148e+00
1	3.0159292609775853e+06	5.9999976420105448e+00	2.0874588906855954e-01	1.9109524798086860e-01	1.2960453412893589e+00	2.2315726101064362e-01	1.3089534397224849e+00
2	3.0159292609775853e+06	2.2977558885119389e+01	7.8586372248783495e-02	2.1443765838812562e-01	2.3464752321119402e+00	2.6064020295275081e+00	4.2478693841409765e-01
1	3.0787611140283239e+06	5.9999914008417763e+00	2.0863821775478397e-01	1.9065168640218505e-01	1.3041982792648739e+00	2.1628491845098030e-01	5.2260784951503441e+00
2	3.0787611140283239e+06	2.3112987224467428e+01	7.8160141454632542e-02	2.1928969105714954e-01	2.4812719690354896e+00	2.5498829094997433e+00	2.9937948116170188e+00
1	3.1415929670790625e+06	5.9999881813385754e+00	2.0851497075224115e-01	1.9017761404935590e-01	1.3123394056188840e+00	2.0946689048939149e-01	3.6725156227934042e+00
2	3.1415929670790625e+06	2.3126220361349183e+01	8.3956641426402967e-02	2.2418393031106948e-01	2.5262664114354401e+00	2.4999726757147882e+00	5.5610355003655654e+00
1	3.2044248201298011e+06	6.0000050997460352e+00	2.0835792284869045e-01	1.8967771540398920e-01	1.3204439829830239e+00	2.0271854652227980e-01	2.5396442364580780e+00
2	3.2044248201298011e+06	2.2986967527062937e+01	8.2270133267882545e-02	2.3015806157705851e-01	2.5986092406508128e+00	2.4480035116697034e+00	2.1872176560230399e+00
1	3.2672566731805396e+06	5.9999964408744662e+00	2.0818370655395396e-01	1.8915163752794889e-01	1.3285196594592987e+00	1.9605804408411406e-01	9.2671580633933015e-01
2	3.2672566731805396e+06	2.3116258161339392e+01	7.9187322538498167e-02	2.3562793498534509e-01	2.6766785154028625e+00	2.3947535524135555e+00	4.5485257491417999e+00
1	3.3300885262312782e+06	6.0000097057593083e+00	2.0799219366594493e-01	1.8859444348230039e-01	1.3365832874756860e+00	1.8945477746218792e-01	4.8621169479269186e+00
2	3.3300885262312782e+06	2.3168386866089154e+01	8.2925164971076923e-02	2.4179433689328517e-01	2.8495952457330915e+00	2.3479052980900743e+00	1.1346580734263858e+00
1	3.3929203792820168e+06	6.0000006492380074e+00	2.0778263255318247e-01	1.8801245566979022e-01	1.3446144919311607e+00	1.8296433866690037e-01	3.4620350843903078e+00
2	3.3929203792820168e+06	2.3006347786806199e+01	8.3247682313443858e-02	2.4891386415430472e-01	2.8739029687219659e+00	2.3044090378223800e+00	3.6144604982809767e+00
1	3.4557522323327553e+06	5.9999798406004725e+00	2.0756060295228540e-01	1.8740217543132137e-01	1.3526153008513235e+00	1.7655453099294208e-01	2.3100931992789939e+00
2	3.4557522323327553e+06	2.3078056900128903e+01	8.2847645623251129e-02	2.5529001368478521e-01	2.9362060488509609e+00	2.2590166518127615e+00	9.0997784678501503e-02
1	3.5185840853834939e+06	5.9999999053529463e+00	2.0730887933374356e-01	1.8676770944209931e-01	1.3605747857787982e+00	1.7026224281840049e-01	4.9592897100257805e-01
2	3.5185840853834939e+06	2.3165740464493627e+01	7.6642604828136923e-02	2.6094023118974835e-01	3.0496568670477906e+00	2.2182728286676818e+00	2.7554915054743034e+00
1	3.5814159384342325e+06	5.9999885290845256e+00	2.0704869329575781e-01	1.8610747697677799e-01	1.3684772269314784e+00	1.6408309623029854e-01	4.5439144801217566e+00
2	3.5814159384342325e+06	2.3030151650196338e+01	8.2586539621593527e-02	2.6800033967704323e-01	3.1196610913719880e+00	2.1783279621576019e+00	5.2125003458401107e+00
1	3.6442477914849711e+06	5.9999993373060434e+00	2.0676351958635455e-01	1.8542249361391167e-01	1.3763873204530919e+00	1.5800123491272955e-01	3.2574010002809839e+00
2	3.6442477914849711e+06	2.3014437267700760e+01	8.3254775080093199e-02	2.7523792874059377e-01	3.1689695046055495e+00	2.1356894714958150e+00	1.9056112982770692e+00
1	3.7070796445357096e+06	6.0000061234848792e+00	2.0647205610147271e-01	1.8471574521602430e-01	1.3842362798341750e+00	1.5205974132028904e-01	2.0582883276463440e+00
2	3.7070796445357096e+06	2.3155003692437742e+01	8.0756285255460650e-02	2.8158147167219133e-01	3.2042542374462015e+00	2.0974411897300898e+00	4.2864798624669085e+00
1	3.7699114975864482e+06	5.9999921997412766e+00	2.0616352055596332e-01	1.8398206938710024e-01	1.3920718299407238e+00	1.4621798155595361e-01	3.2542134173678683e-02
2	3.7699114975864482e+06	2.3064923173189474e+01	8.1782375770564311e-02	2.8886832128045031e-01	3.3518928892009079e+00	2.0636145409799349e+00	8.4856635568479444e-01
1	3.8327433506371868e+06	6.0000032560340451e+00	2.0585530604601271e-01	1.8322716367588437e-01	1.3998448088862983e+00	1.4052782242924003e-01	4.2627167937748114e+00
2	3.8327433506371868e+06	2.2991176876625158e+01	8.5142668768611610e-02	2.9614174578490221e-01	3.4133023356543539e+00	2.0274111919142288e+00	3.3493420172099331e+00
1	3.8955752036879254e+06	6.0000047542306438e+00	2.0553867594512226e-01	1.8244699502981621e-01	1.4075689840313297e+00	1.3496683396490758e-01	3.0536062960489789e+00
2	3.8955752036879254e+06	2.3147166233081986e+01	8.6807162239685126e-02	3.0209704059969722e-01	3.4531671306392253e+00	1.9913578739863005e+00	6.0281677537264651e+00
1	3.9584070567386639e+06	5.9999891037814654e+00	2.0521038883007728e-01	1.8164673780958879e-01	1.4152554496511147e+00	1.2955838880080414e-01	1.7761990909038330e+00
2	3.9584070567386639e+06	2.3073597293765395e+01	8.1828899863217106e-02	3.0864260605875826e-01	3.5377269477789826e+00	1.9588480246447679e+00	2.5254534052004729e+00
1	4.0212389097894025e+06	6.0000000700730940e+00	2.0487965526757793e-01	1.8082461227579008e-01	1.4228513873409145e+00	1.2431294645353115e-01	5.8504331418394528e+00
2	4.0212389097894025e+06	2.2957061315699651e+01	8.3239776452684114e-02	3.1621172711662510e-01	3.6548537401401968e+00	1.9249202303908002e+00	4.8624622579603471e+00
1	4.0840707628401411e+06	5.9999871915728074e+00	2.0454022278239495e-01	1.7998131047258109e-01	1.4304694397927680e+00	1.1919894990044075e-01	4.0091580255441377e+00
2	4.0840707628401411e+06	2.3089199167254883e+01	8.6216220389192313e-02	3.2303570852858743e-01	3.7023627500768983e+00	1.8920967688735437e+00	1.5842899738088292e+00
1	4.1469026158908796e+06	5.9999885570968585e+00	2.0420258017806048e-01	1.7911975545986031e-01	1.4379594051939479e+00	1.1426941527899233e-01	2.8458523765571684e+00
2	4.1469026158908796e+06	2.3109785707025363e+01	8.4649121851141970e-02	3.2930298524107671e-01	3.7170990635610224e+00	1.8637106737200342e+00	3.9856683652550551e+00
1	4.2097344689644901e+06	6.0000059058501094e+00	2.0385888001793190e-01	1.7823646212828317e-01	1.4454412661882738e+00	1.0949016967651262e-01	1.4548098361043165e+00
2	4.2097344689644901e+06	2.2968471455044110e+01	8.3547799115523222e-02	3.3624909033343142e-01	3.8014060845700750e+00	1.8342242934662134e+00	5.4683216095619169e-01
1	4.2725663221083609e+06	5.9999926161940280e+00	2.0352560258240060e-01	1.7733543752254194e-01	1.4528020771083430e+00	1.0489252121381712e-01	5.4140241684592372e+00
2	4.2725663221083609e+06	2.3056482262929432e+01	8.6642546683051089e-02	3.4240552541037228e-01	3.9067618754995714e+00	1.8024859213239348e+00	3.0832200676322437e+00
1	4.3353981752522318e+06	6.0000183972407468e+00	2.0319284456426245e-01	1.7641412210881896e-01	1.4601005798064044e+00	1.0046398352415420e-01	3.7751252696214346e+00
2	4.3353981752522318e+06	2.3156727761163296e+01	9.1540655785901703e-02	3.4833150693606912e-01	3.9291936673412842e+00	1.7736104025630841e+00	5.6716432142003148e+00
1	4.3982300283961026e+06	5.9999992292090969e+00	2.0286788443308076e-01	1.7547583104567974e-01	1.4672745365210140e+00	9.6242098136170323e-02	2.6294165141853751e+00
2	4.3982300283961026e+06	2.3007459875216469e+01	8.8942798920812832e-02	3.5541853532706275e-01	3.9933860689680447e+00	1.7457127564378649e+00	2.2801977602768062e+00
1	4.4610618815399734e+06	5.9999908154123442e+00	2.0254671623270062e-01	1.7452186217607407e-01	1.4743307251547160e+00	9.2217359093697743e-02	1.0863399250558707e+00
2	4.4610618815399734e+06	2.3064989832509362e+01	8.7955446497578943e-02	3.6191780705919241e-01	4.0683640230214664e+00	1.7158711557000299e+00	4.5989403420880510e+00
1	4.5238937346838443e+06	5.9999986366644604e+00	2.0223495799219368e-01	1.7354945201794234e-01	1.4813552501514957e+00	8.8369478990593192e-02	5.0234430506698846e+00
2	4.5238937346838443e+06	2.3176135818146623e+01	9.3050653469787609e-02	3.6741172175012571e-01	4.1901262574881422e+00	1.6897514793980954e+00	1.2585051131256870e+00
1	4.5867255878277151e+06	5.9999924365766892e+00	2.0192994840103118e-01	1.7256508049576272e-01	1.4882224645931004e+00	8.4740272614442128e-02	3.5540245863971376e+00
2	4.5867255878277151e+06	2.3041022723235898e+01	9.2730791027605314e-02	3.7336682027752177e-01	4.1911770693983419e+00	1.6648019094008213e+00	3.6959359998602110e+00
1	4.6495574409715859e+06	5.9999913026906020e+00	2.0163688006547853e-01	1.7156312785577651e-01	1.4950174221786359e+00	8.1304744157632558e-02	2.3991399339557553e+00
2	4.6495574409715859e+06	2.3016847308506435e+01	9.2210133877146203e-02	3.7931520559923931e-01	4.2492184138223967e+00	1.6358399119033373e+00	2.0420908171193020e-01
1	4.7123892941154568e+06	6.0000018433632460e+00	2.0135799067509705e-01	1.7054829916992356e-01	1.5016256689512577e+00	7.8093652473466890e-02	6.6791891804163761e-01
2	4.7123892941154568e+06	2.3156539972964833e+01	8.9825663616897172e-02	3.8431377366512370e-01	4.3449429872710068e+00	1.6078980335712625e+00	2.8447192359090430e+00
1	4.7752211472593276e+06	5.9999830779191630e+00	2.0109458091939778e-01	1.6951937368494169e-01	1.5081287377991490e+00	7.5089112084649370e-02	4.6799651092578634e+00
2	4.7752211472593276e+06	2.3089877005912616e+01	9.7946853093819605e-02	3.9029180562590615e-01	4.3782326260440723e+00	1.5839372434059549e+00	5.3161608889556895e+00
1	4.8380530004031984e+06	6.0000060026475621e+00	2.0083931587399609e-01	1.6847720612185341e-01	1.5144022270117024e+00	7.2335792475607161e-02	3.3403956359482225e+00
2	4.8380530004031984e+06	2.2994731879761936e+01	9.8021491550055961e-02	3.9651622547453658e-01	4.4178007745843892e+00	1.5583532100196511e+00	2.0369711362829719e+00
1	4.9008848535470692e+06	6.0000067605701215e+00	2.0060207290347604e-01	1.6742546163122710e-01	1.5205097372718264e+00	6.9820443417451097e-02	2.1492810612791260e+00
2	4.9008848535470692e+06	2.3144244805369176e+01	9.6390103247528253e-02	4.0104044206978912e-01	4.4555190085313905e+00	1.5323338099971671e+00	4.3452049614113157e+00
1	4.9637167066909401e+06	5.9999926914777415e+00	2.0038266348907302e-01	1.6636075740428977e-01	1.5264764844330925e+00	6.7523688540425592e-02	2.0978576209025768e-01
2	4.9637167066909401e+06	2.3127658667962180e+01	1.0055473599968583e-01	4.0558124205665180e-01	4.5843026880055344e+00	1.5085352597300057e+00	9.9469169540653457e-01
1	5.0265485598348109e+06	6.0000014175077974e+00	2.0018035645384666e-01	1.6529068513676978e-01	1.5322387485160416e+00	6.5487594898669177e-02	4.3771644684915252e+00
2	5.0265485598348109e+06	2.2983687808808298e+01	1.0412824182953065e-01	4.1120475846587140e-01	4.6100795986246039e+00	1.4828727528424273e+00	3.4485936084890767e+00
